,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
269,M-O-PM-01NOV19-DMR,2019-11-01T18:20:23.838,3.3469029,-76.5306383,86.3263
270,M-O-PM-01NOV19-DMR,2019-11-01T18:20:24.339,3.3469095,-76.5306439,84.6969
271,M-O-PM-01NOV19-DMR,2019-11-01T18:20:24.838,3.3469095,-76.5306439,82.8082
272,M-O-PM-01NOV19-DMR,2019-11-01T18:20:25.339,3.3469095,-76.5306439,81.3756
273,M-O-PM-01NOV19-DMR,2019-11-01T18:20:25.838,3.3469095,-76.5306439,79.9216
274,M-O-PM-01NOV19-DMR,2019-11-01T18:20:26.339,3.3469152,-76.5306664,79.1701
275,M-O-PM-01NOV19-DMR,2019-11-01T18:20:26.838,3.3469152,-76.5306664,79.7166
276,M-O-PM-01NOV19-DMR,2019-11-01T18:20:27.339,3.3469152,-76.5306664,80.6708
277,M-O-PM-01NOV19-DMR,2019-11-01T18:20:27.838,3.3469152,-76.5306664,80.988
278,M-O-PM-01NOV19-DMR,2019-11-01T18:20:28.339,3.3469426,-76.5306801,81.7487
279,M-O-PM-01NOV19-DMR,2019-11-01T18:20:28.838,3.3469426,-76.5306801,82.1461
280,M-O-PM-01NOV19-DMR,2019-11-01T18:20:29.339,3.3469436,-76.5306834,82.179
281,M-O-PM-01NOV19-DMR,2019-11-01T18:20:29.838,3.3469436,-76.5306834,83.4296
282,M-O-PM-01NOV19-DMR,2019-11-01T18:20:30.339,3.3469436,-76.5306834,83.7524
283,M-O-PM-01NOV19-DMR,2019-11-01T18:20:30.838,3.3469436,-76.5306834,82.5714
284,M-O-PM-01NOV19-DMR,2019-11-01T18:20:31.339,3.3469275,-76.5306853,82.4478
285,M-O-PM-01NOV19-DMR,2019-11-01T18:20:31.838,3.3469275,-76.5306853,82.4717
286,M-O-PM-01NOV19-DMR,2019-11-01T18:20:32.339,3.346924,-76.5306852,81.7016
287,M-O-PM-01NOV19-DMR,2019-11-01T18:20:32.838,3.346924,-76.5306852,82.3043
288,M-O-PM-01NOV19-DMR,2019-11-01T18:20:33.339,3.3469142,-76.5306814,83.3982
289,M-O-PM-01NOV19-DMR,2019-11-01T18:20:33.838,3.3469142,-76.5306814,82.1264
290,M-O-PM-01NOV19-DMR,2019-11-01T18:20:34.339,3.3469142,-76.5306814,81.7861
291,M-O-PM-01NOV19-DMR,2019-11-01T18:20:34.838,3.3469142,-76.5306814,83.2002
292,M-O-PM-01NOV19-DMR,2019-11-01T18:20:35.339,3.3468655,-76.5306641,81.5704
293,M-O-PM-01NOV19-DMR,2019-11-01T18:20:35.838,3.3468655,-76.5306641,83.0853
294,M-O-PM-01NOV19-DMR,2019-11-01T18:20:36.339,3.3468219,-76.5306355,80.9608
295,M-O-PM-01NOV19-DMR,2019-11-01T18:20:36.838,3.3468219,-76.5306355,83.0128
296,M-O-PM-01NOV19-DMR,2019-11-01T18:20:37.339,3.3468219,-76.5306355,82.0762
297,M-O-PM-01NOV19-DMR,2019-11-01T18:20:37.838,3.3468219,-76.5306355,83.5939
298,M-O-PM-01NOV19-DMR,2019-11-01T18:20:38.339,3.3468168,-76.5306109,81.6554
299,M-O-PM-01NOV19-DMR,2019-11-01T18:20:38.838,3.3468168,-76.5306109,85.0442
300,M-O-PM-01NOV19-DMR,2019-11-01T18:20:39.339,3.3468363,-76.530606,80.986
301,M-O-PM-01NOV19-DMR,2019-11-01T18:20:39.838,3.3468363,-76.530606,82.0813
302,M-O-PM-01NOV19-DMR,2019-11-01T18:20:40.339,3.3468363,-76.530606,81.5457
303,M-O-PM-01NOV19-DMR,2019-11-01T18:20:40.838,3.3468363,-76.530606,80.8875
304,M-O-PM-01NOV19-DMR,2019-11-01T18:20:41.339,3.3468844,-76.5306016,82.2808
305,M-O-PM-01NOV19-DMR,2019-11-01T18:20:41.838,3.3468844,-76.5306016,80.6211
306,M-O-PM-01NOV19-DMR,2019-11-01T18:20:42.339,3.3468844,-76.5306016,82.2447
307,M-O-PM-01NOV19-DMR,2019-11-01T18:20:42.838,3.3468844,-76.5306016,80.5494
308,M-O-PM-01NOV19-DMR,2019-11-01T18:20:43.339,3.3469362,-76.5305976,82.4091
309,M-O-PM-01NOV19-DMR,2019-11-01T18:20:43.838,3.3469362,-76.5305976,78.78
310,M-O-PM-01NOV19-DMR,2019-11-01T18:20:44.339,3.3469526,-76.5305949,82.854
311,M-O-PM-01NOV19-DMR,2019-11-01T18:20:44.838,3.3469526,-76.5305949,79.6491
312,M-O-PM-01NOV19-DMR,2019-11-01T18:20:45.339,3.3469526,-76.5305949,81.5807
313,M-O-PM-01NOV19-DMR,2019-11-01T18:20:45.838,3.3469526,-76.5305949,81.6342
314,M-O-PM-01NOV19-DMR,2019-11-01T18:20:46.339,3.3469807,-76.5305987,81.6047
315,M-O-PM-01NOV19-DMR,2019-11-01T18:20:46.838,3.3469807,-76.5305987,83.4452
316,M-O-PM-01NOV19-DMR,2019-11-01T18:20:47.339,3.3469951,-76.5306015,82.773
317,M-O-PM-01NOV19-DMR,2019-11-01T18:20:47.838,3.3469951,-76.5306015,83.226
318,M-O-PM-01NOV19-DMR,2019-11-01T18:20:48.339,3.3470057,-76.5306128,80.7558
319,M-O-PM-01NOV19-DMR,2019-11-01T18:20:48.838,3.3470057,-76.5306128,83.7425
320,M-O-PM-01NOV19-DMR,2019-11-01T18:20:49.339,3.3470057,-76.5306128,80.2094
321,M-O-PM-01NOV19-DMR,2019-11-01T18:20:49.838,3.3470057,-76.5306128,83.4145
322,M-O-PM-01NOV19-DMR,2019-11-01T18:20:50.358,3.3470212,-76.530623,83.1847
323,M-O-PM-01NOV19-DMR,2019-11-01T18:20:50.858,3.3470212,-76.530623,83.3112
324,M-O-PM-01NOV19-DMR,2019-11-01T18:20:51.358,3.3470212,-76.530623,82.9651
325,M-O-PM-01NOV19-DMR,2019-11-01T18:20:51.858,3.3470212,-76.530623,80.3343
326,M-O-PM-01NOV19-DMR,2019-11-01T18:20:52.358,3.3470434,-76.5306239,82.6365
327,M-O-PM-01NOV19-DMR,2019-11-01T18:20:52.858,3.3470434,-76.5306239,79.5781
328,M-O-PM-01NOV19-DMR,2019-11-01T18:20:53.358,3.3470557,-76.5306271,83.5439
329,M-O-PM-01NOV19-DMR,2019-11-01T18:20:53.858,3.3470557,-76.5306271,78.8514
330,M-O-PM-01NOV19-DMR,2019-11-01T18:20:54.358,3.3470673,-76.5306329,82.4177
331,M-O-PM-01NOV19-DMR,2019-11-01T18:20:54.858,3.3470673,-76.5306329,80.4689
332,M-O-PM-01NOV19-DMR,2019-11-01T18:20:55.358,3.3470769,-76.53064,83.0379
333,M-O-PM-01NOV19-DMR,2019-11-01T18:20:55.858,3.3470769,-76.53064,81.7418
334,M-O-PM-01NOV19-DMR,2019-11-01T18:20:56.358,3.347089,-76.5306468,81.0275
335,M-O-PM-01NOV19-DMR,2019-11-01T18:20:56.858,3.347089,-76.5306468,82.1012
336,M-O-PM-01NOV19-DMR,2019-11-01T18:20:57.358,3.3471024,-76.5306516,79.7575
337,M-O-PM-01NOV19-DMR,2019-11-01T18:20:57.858,3.3471024,-76.5306516,83.1614
338,M-O-PM-01NOV19-DMR,2019-11-01T18:20:58.339,3.3471106,-76.5306596,80.9388
339,M-O-PM-01NOV19-DMR,2019-11-01T18:20:58.858,3.3471106,-76.5306596,82.2506
340,M-O-PM-01NOV19-DMR,2019-11-01T18:20:59.358,3.3471106,-76.5306596,82.66
341,M-O-PM-01NOV19-DMR,2019-11-01T18:20:59.858,3.3471106,-76.5306596,81.4637
342,M-O-PM-01NOV19-DMR,2019-11-01T18:21:00.358,3.3471167,-76.5306692,82.3753
343,M-O-PM-01NOV19-DMR,2019-11-01T18:21:00.858,3.3471167,-76.5306692,80.9286
344,M-O-PM-01NOV19-DMR,2019-11-01T18:21:01.358,3.3471167,-76.5306692,84.1297
345,M-O-PM-01NOV19-DMR,2019-11-01T18:21:01.858,3.3471167,-76.5306692,81.5624
346,M-O-PM-01NOV19-DMR,2019-11-01T18:21:02.358,3.3471204,-76.5306701,84.3497
347,M-O-PM-01NOV19-DMR,2019-11-01T18:21:02.858,3.3471204,-76.5306701,82.8781
348,M-O-PM-01NOV19-DMR,2019-11-01T18:21:03.358,3.3471288,-76.5306754,83.7403
349,M-O-PM-01NOV19-DMR,2019-11-01T18:21:03.858,3.3471288,-76.5306754,84.4483
350,M-O-PM-01NOV19-DMR,2019-11-01T18:21:04.358,3.3471288,-76.5306754,83.7473
351,M-O-PM-01NOV19-DMR,2019-11-01T18:21:04.858,3.3471288,-76.5306754,84.3493
352,M-O-PM-01NOV19-DMR,2019-11-01T18:21:05.358,3.3471505,-76.5306857,83.1005
353,M-O-PM-01NOV19-DMR,2019-11-01T18:21:05.858,3.3471505,-76.5306857,83.8931
354,M-O-PM-01NOV19-DMR,2019-11-01T18:21:06.358,3.3471546,-76.5306846,82.5934
355,M-O-PM-01NOV19-DMR,2019-11-01T18:21:06.858,3.3471546,-76.5306846,84.1123
356,M-O-PM-01NOV19-DMR,2019-11-01T18:21:07.358,3.3471546,-76.5306846,82.185
357,M-O-PM-01NOV19-DMR,2019-11-01T18:21:07.858,3.3471546,-76.5306846,83.0497
358,M-O-PM-01NOV19-DMR,2019-11-01T18:21:08.358,3.3471606,-76.5306926,82.0541
359,M-O-PM-01NOV19-DMR,2019-11-01T18:21:08.858,3.3471606,-76.5306926,81.7303
360,M-O-PM-01NOV19-DMR,2019-11-01T18:21:09.358,3.3471611,-76.5306951,82.6421
361,M-O-PM-01NOV19-DMR,2019-11-01T18:21:09.858,3.3471611,-76.5306951,81.4559
362,M-O-PM-01NOV19-DMR,2019-11-01T18:21:10.358,3.3471611,-76.5306951,82.806
363,M-O-PM-01NOV19-DMR,2019-11-01T18:21:10.858,3.3471611,-76.5306951,79.9133
364,M-O-PM-01NOV19-DMR,2019-11-01T18:21:11.358,3.3471724,-76.5307016,82.2888
365,M-O-PM-01NOV19-DMR,2019-11-01T18:21:11.858,3.3471724,-76.5307016,79.2359
366,M-O-PM-01NOV19-DMR,2019-11-01T18:21:12.358,3.3471849,-76.5307016,81.9653
367,M-O-PM-01NOV19-DMR,2019-11-01T18:21:12.858,3.3471849,-76.5307016,82.1131
368,M-O-PM-01NOV19-DMR,2019-11-01T18:21:13.358,3.3471849,-76.5307016,81.6324
369,M-O-PM-01NOV19-DMR,2019-11-01T18:21:13.858,3.3471849,-76.5307016,81.863
370,M-O-PM-01NOV19-DMR,2019-11-01T18:21:14.358,3.3472164,-76.5307139,79.6918
371,M-O-PM-01NOV19-DMR,2019-11-01T18:21:14.858,3.3472164,-76.5307139,83.7419
372,M-O-PM-01NOV19-DMR,2019-11-01T18:21:15.358,3.3472164,-76.5307139,78.5257
373,M-O-PM-01NOV19-DMR,2019-11-01T18:21:15.858,3.3472164,-76.5307139,83.8547
374,M-O-PM-01NOV19-DMR,2019-11-01T18:21:16.358,3.3472636,-76.5307215,78.6755
375,M-O-PM-01NOV19-DMR,2019-11-01T18:21:16.858,3.3472636,-76.5307215,83.8986
376,M-O-PM-01NOV19-DMR,2019-11-01T18:21:17.358,3.3472636,-76.5307215,81.056
377,M-O-PM-01NOV19-DMR,2019-11-01T18:21:17.859,3.3472636,-76.5307215,80.9687
378,M-O-PM-01NOV19-DMR,2019-11-01T18:21:18.358,3.3473021,-76.5307146,82.0593
379,M-O-PM-01NOV19-DMR,2019-11-01T18:21:18.858,3.3473021,-76.5307146,79.4013
380,M-O-PM-01NOV19-DMR,2019-11-01T18:21:19.358,3.3473021,-76.5307146,83.5862
381,M-O-PM-01NOV19-DMR,2019-11-01T18:21:19.858,3.3473021,-76.5307146,77.2432
382,M-O-PM-01NOV19-DMR,2019-11-01T18:21:20.358,3.3473369,-76.5306966,82.5896
383,M-O-PM-01NOV19-DMR,2019-11-01T18:21:20.858,3.3473369,-76.5306966,78.6796
384,M-O-PM-01NOV19-DMR,2019-11-01T18:21:21.358,3.3473369,-76.5306966,78.7811
385,M-O-PM-01NOV19-DMR,2019-11-01T18:21:21.879,3.3473369,-76.5306966,81.4263
386,M-O-PM-01NOV19-DMR,2019-11-01T18:21:22.379,3.3473689,-76.5306834,79.8729
387,M-O-PM-01NOV19-DMR,2019-11-01T18:21:22.879,3.3473689,-76.5306834,81.1721
388,M-O-PM-01NOV19-DMR,2019-11-01T18:21:23.379,3.3473831,-76.5306737,81.5415
389,M-O-PM-01NOV19-DMR,2019-11-01T18:21:23.879,3.3473831,-76.5306737,81.8787
390,M-O-PM-01NOV19-DMR,2019-11-01T18:21:24.379,3.3473972,-76.5306645,79.9722
391,M-O-PM-01NOV19-DMR,2019-11-01T18:21:24.858,3.3473972,-76.5306645,81.889
392,M-O-PM-01NOV19-DMR,2019-11-01T18:21:25.379,3.347414,-76.530651,81.9446
393,M-O-PM-01NOV19-DMR,2019-11-01T18:21:25.879,3.347414,-76.530651,80.3213
394,M-O-PM-01NOV19-DMR,2019-11-01T18:21:26.379,3.3474296,-76.530639,81.0936
395,M-O-PM-01NOV19-DMR,2019-11-01T18:21:26.879,3.3474296,-76.530639,81.0004
396,M-O-PM-01NOV19-DMR,2019-11-01T18:21:27.379,3.3474296,-76.530639,81.2967
397,M-O-PM-01NOV19-DMR,2019-11-01T18:21:27.879,3.3474296,-76.530639,80.3254
398,M-O-PM-01NOV19-DMR,2019-11-01T18:21:28.379,3.347457,-76.5306276,82.1846
399,M-O-PM-01NOV19-DMR,2019-11-01T18:21:28.880,3.347457,-76.5306276,78.8642
400,M-O-PM-01NOV19-DMR,2019-11-01T18:21:29.379,3.3474689,-76.5306269,79.8625
401,M-O-PM-01NOV19-DMR,2019-11-01T18:21:29.879,3.3474689,-76.5306269,78.0753
402,M-O-PM-01NOV19-DMR,2019-11-01T18:21:30.379,3.3474805,-76.5306261,78.5802
403,M-O-PM-01NOV19-DMR,2019-11-01T18:21:30.879,3.3474805,-76.5306261,81.0278
404,M-O-PM-01NOV19-DMR,2019-11-01T18:21:31.379,3.3474977,-76.5306219,79.2635
405,M-O-PM-01NOV19-DMR,2019-11-01T18:21:31.879,3.3474977,-76.5306219,80.1467
406,M-O-PM-01NOV19-DMR,2019-11-01T18:21:32.379,3.3475113,-76.5306251,80.4509
407,M-O-PM-01NOV19-DMR,2019-11-01T18:21:32.879,3.3475113,-76.5306251,80.9445
408,M-O-PM-01NOV19-DMR,2019-11-01T18:21:33.379,3.3475274,-76.5306305,77.3082
409,M-O-PM-01NOV19-DMR,2019-11-01T18:21:33.899,3.3475274,-76.5306305,79.8709
410,M-O-PM-01NOV19-DMR,2019-11-01T18:21:34.399,3.3475274,-76.5306305,79.2908
411,M-O-PM-01NOV19-DMR,2019-11-01T18:21:34.899,3.3475274,-76.5306305,79.7196
412,M-O-PM-01NOV19-DMR,2019-11-01T18:21:35.400,3.3475581,-76.5306438,82.103
413,M-O-PM-01NOV19-DMR,2019-11-01T18:21:35.899,3.3475581,-76.5306438,79.3526
414,M-O-PM-01NOV19-DMR,2019-11-01T18:21:36.399,3.3475698,-76.530648,81.1778
415,M-O-PM-01NOV19-DMR,2019-11-01T18:21:36.899,3.3475698,-76.530648,80.2076
416,M-O-PM-01NOV19-DMR,2019-11-01T18:21:37.399,3.3475814,-76.5306503,81.7421
417,M-O-PM-01NOV19-DMR,2019-11-01T18:21:37.900,3.3475814,-76.5306503,78.9175
418,M-O-PM-01NOV19-DMR,2019-11-01T18:21:38.399,3.3475814,-76.5306503,81.7946
419,M-O-PM-01NOV19-DMR,2019-11-01T18:21:38.899,3.3475814,-76.5306503,78.9234
420,M-O-PM-01NOV19-DMR,2019-11-01T18:21:39.399,3.3476096,-76.5306675,81.2089
421,M-O-PM-01NOV19-DMR,2019-11-01T18:21:39.899,3.3476096,-76.5306675,79.6862
422,M-O-PM-01NOV19-DMR,2019-11-01T18:21:40.399,3.3476096,-76.5306675,80.8715
423,M-O-PM-01NOV19-DMR,2019-11-01T18:21:40.899,3.3476096,-76.5306675,80.8368
424,M-O-PM-01NOV19-DMR,2019-11-01T18:21:41.399,3.3476423,-76.5306782,80.4502
425,M-O-PM-01NOV19-DMR,2019-11-01T18:21:41.899,3.3476423,-76.5306782,82.0486
426,M-O-PM-01NOV19-DMR,2019-11-01T18:21:42.399,3.3476644,-76.530676,81.0021
427,M-O-PM-01NOV19-DMR,2019-11-01T18:21:42.899,3.3476644,-76.530676,83.3906
428,M-O-PM-01NOV19-DMR,2019-11-01T18:21:43.399,3.3476827,-76.5306727,82.2849
429,M-O-PM-01NOV19-DMR,2019-11-01T18:21:43.899,3.3476827,-76.5306727,83.9172
430,M-O-PM-01NOV19-DMR,2019-11-01T18:21:44.399,3.3476972,-76.5306693,83.2841
431,M-O-PM-01NOV19-DMR,2019-11-01T18:21:44.899,3.3476972,-76.5306693,83.7516
432,M-O-PM-01NOV19-DMR,2019-11-01T18:21:45.399,3.3477094,-76.530664,83.6448
433,M-O-PM-01NOV19-DMR,2019-11-01T18:21:45.899,3.3477094,-76.530664,84.5405
434,M-O-PM-01NOV19-DMR,2019-11-01T18:21:46.399,3.3477229,-76.5306627,85.0979
435,M-O-PM-01NOV19-DMR,2019-11-01T18:21:46.899,3.3477229,-76.5306627,86.1306
436,M-O-PM-01NOV19-DMR,2019-11-01T18:21:47.399,3.3477229,-76.5306627,85.8647
437,M-O-PM-01NOV19-DMR,2019-11-01T18:21:47.899,3.3477229,-76.5306627,85.1096
438,M-O-PM-01NOV19-DMR,2019-11-01T18:21:48.399,3.3477485,-76.5306609,85.3695
439,M-O-PM-01NOV19-DMR,2019-11-01T18:21:48.899,3.3477485,-76.5306609,83.6839
440,M-O-PM-01NOV19-DMR,2019-11-01T18:21:49.399,3.3477485,-76.5306609,84.0169
441,M-O-PM-01NOV19-DMR,2019-11-01T18:21:49.899,3.3477485,-76.5306609,83.7012
442,M-O-PM-01NOV19-DMR,2019-11-01T18:21:50.399,3.3477778,-76.530662,83.5112
443,M-O-PM-01NOV19-DMR,2019-11-01T18:21:50.899,3.3477778,-76.530662,84.0445
444,M-O-PM-01NOV19-DMR,2019-11-01T18:21:51.399,3.3477778,-76.530662,83.372
445,M-O-PM-01NOV19-DMR,2019-11-01T18:21:51.899,3.3477778,-76.530662,84.2166
446,M-O-PM-01NOV19-DMR,2019-11-01T18:21:52.399,3.3478076,-76.5306461,83.3801
447,M-O-PM-01NOV19-DMR,2019-11-01T18:21:52.899,3.3478076,-76.5306461,83.8888
448,M-O-PM-01NOV19-DMR,2019-11-01T18:21:53.399,3.3478076,-76.5306461,84.5104
449,M-O-PM-01NOV19-DMR,2019-11-01T18:21:53.899,3.3478076,-76.5306461,83.8667
450,M-O-PM-01NOV19-DMR,2019-11-01T18:21:54.399,3.3478296,-76.5306388,84.074
451,M-O-PM-01NOV19-DMR,2019-11-01T18:21:54.900,3.3478296,-76.5306388,83.3907
452,M-O-PM-01NOV19-DMR,2019-11-01T18:21:55.399,3.3478296,-76.5306388,83.7482
453,M-O-PM-01NOV19-DMR,2019-11-01T18:21:55.899,3.3478296,-76.5306388,83.4315
454,M-O-PM-01NOV19-DMR,2019-11-01T18:21:56.399,3.3478571,-76.5306339,84.7953
455,M-O-PM-01NOV19-DMR,2019-11-01T18:21:56.899,3.3478571,-76.5306339,83.6399
456,M-O-PM-01NOV19-DMR,2019-11-01T18:21:57.399,3.3478571,-76.5306339,84.0274
457,M-O-PM-01NOV19-DMR,2019-11-01T18:21:57.899,3.3478571,-76.5306339,84.2287
458,M-O-PM-01NOV19-DMR,2019-11-01T18:21:58.399,3.3478841,-76.5306186,85.1104
459,M-O-PM-01NOV19-DMR,2019-11-01T18:21:58.899,3.3478841,-76.5306186,85.0319
460,M-O-PM-01NOV19-DMR,2019-11-01T18:21:59.418,3.3478841,-76.5306186,85.1807
461,M-O-PM-01NOV19-DMR,2019-11-01T18:21:59.919,3.3478841,-76.5306186,83.9902
462,M-O-PM-01NOV19-DMR,2019-11-01T18:22:00.399,3.3479162,-76.5306039,82.9142
463,M-O-PM-01NOV19-DMR,2019-11-01T18:22:00.922,3.3479162,-76.5306039,83.0049
464,M-O-PM-01NOV19-DMR,2019-11-01T18:22:01.418,3.3479332,-76.5306045,82.1314
465,M-O-PM-01NOV19-DMR,2019-11-01T18:22:01.919,3.3479332,-76.5306045,82.7302
466,M-O-PM-01NOV19-DMR,2019-11-01T18:22:02.418,3.3479459,-76.5306098,81.6364
467,M-O-PM-01NOV19-DMR,2019-11-01T18:22:02.919,3.3479459,-76.5306098,82.102
468,M-O-PM-01NOV19-DMR,2019-11-01T18:22:03.418,3.3479541,-76.530612,81.5189
469,M-O-PM-01NOV19-DMR,2019-11-01T18:22:03.922,3.3479541,-76.530612,80.8817
470,M-O-PM-01NOV19-DMR,2019-11-01T18:22:04.418,3.3479587,-76.5306165,82.1083
471,M-O-PM-01NOV19-DMR,2019-11-01T18:22:04.920,3.3479587,-76.5306165,81.1918
472,M-O-PM-01NOV19-DMR,2019-11-01T18:22:05.418,3.3479587,-76.5306165,82.4949
473,M-O-PM-01NOV19-DMR,2019-11-01T18:22:05.919,3.3479587,-76.5306165,81.155
474,M-O-PM-01NOV19-DMR,2019-11-01T18:22:06.418,3.3479754,-76.5306231,82.4398
475,M-O-PM-01NOV19-DMR,2019-11-01T18:22:06.920,3.3479754,-76.5306231,81.8703
476,M-O-PM-01NOV19-DMR,2019-11-01T18:22:07.418,3.3479754,-76.5306231,84.1619
477,M-O-PM-01NOV19-DMR,2019-11-01T18:22:07.919,3.3479754,-76.5306231,82.0158
478,M-O-PM-01NOV19-DMR,2019-11-01T18:22:08.418,3.347994,-76.5306075,82.2783
479,M-O-PM-01NOV19-DMR,2019-11-01T18:22:08.899,3.347994,-76.5306075,82.6045
480,M-O-PM-01NOV19-DMR,2019-11-01T18:22:09.418,3.3479988,-76.5306048,82.9167
481,M-O-PM-01NOV19-DMR,2019-11-01T18:22:09.919,3.3479988,-76.5306048,82.9024
482,M-O-PM-01NOV19-DMR,2019-11-01T18:22:10.418,3.3479988,-76.5306048,82.5248
483,M-O-PM-01NOV19-DMR,2019-11-01T18:22:10.919,3.3479988,-76.5306048,82.9595
484,M-O-PM-01NOV19-DMR,2019-11-01T18:22:11.418,3.3480109,-76.5306028,81.1762
485,M-O-PM-01NOV19-DMR,2019-11-01T18:22:11.919,3.3480109,-76.5306028,81.982
486,M-O-PM-01NOV19-DMR,2019-11-01T18:22:12.418,3.3480179,-76.5306022,81.692
487,M-O-PM-01NOV19-DMR,2019-11-01T18:22:12.919,3.3480179,-76.5306022,82.0492
488,M-O-PM-01NOV19-DMR,2019-11-01T18:22:13.418,3.3480268,-76.5306011,80.6205
489,M-O-PM-01NOV19-DMR,2019-11-01T18:22:13.919,3.3480268,-76.5306011,81.478
490,M-O-PM-01NOV19-DMR,2019-11-01T18:22:14.418,3.3480375,-76.5305953,82.0165
491,M-O-PM-01NOV19-DMR,2019-11-01T18:22:14.921,3.3480375,-76.5305953,81.4286
492,M-O-PM-01NOV19-DMR,2019-11-01T18:22:15.418,3.3480562,-76.5305839,81.113
493,M-O-PM-01NOV19-DMR,2019-11-01T18:22:15.919,3.3480562,-76.5305839,79.9936
494,M-O-PM-01NOV19-DMR,2019-11-01T18:22:16.418,3.3480744,-76.5305752,81.9792
495,M-O-PM-01NOV19-DMR,2019-11-01T18:22:16.919,3.3480744,-76.5305752,81.6461
496,M-O-PM-01NOV19-DMR,2019-11-01T18:22:17.418,3.3480855,-76.530572,84.0233
497,M-O-PM-01NOV19-DMR,2019-11-01T18:22:17.919,3.3480855,-76.530572,83.9001
498,M-O-PM-01NOV19-DMR,2019-11-01T18:22:18.418,3.348105,-76.5305725,85.6456
499,M-O-PM-01NOV19-DMR,2019-11-01T18:22:18.920,3.348105,-76.5305725,86.4514
500,M-O-PM-01NOV19-DMR,2019-11-01T18:22:19.418,3.348105,-76.5305725,85.1517
501,M-O-PM-01NOV19-DMR,2019-11-01T18:22:19.923,3.3481286,-76.5305794,84.6276
502,M-O-PM-01NOV19-DMR,2019-11-01T18:22:20.418,3.3481286,-76.5305794,84.0899
503,M-O-PM-01NOV19-DMR,2019-11-01T18:22:20.920,3.3481286,-76.5305794,83.41
504,M-O-PM-01NOV19-DMR,2019-11-01T18:22:21.418,3.3481368,-76.5305817,83.4447
505,M-O-PM-01NOV19-DMR,2019-11-01T18:22:21.919,3.3481368,-76.5305817,83.1622
506,M-O-PM-01NOV19-DMR,2019-11-01T18:22:22.418,3.3481368,-76.5305817,82.2005
507,M-O-PM-01NOV19-DMR,2019-11-01T18:22:22.919,3.3481368,-76.5305817,82.2675
508,M-O-PM-01NOV19-DMR,2019-11-01T18:22:23.418,3.3481643,-76.5305659,81.6177
509,M-O-PM-01NOV19-DMR,2019-11-01T18:22:23.919,3.3481643,-76.5305659,81.4679
510,M-O-PM-01NOV19-DMR,2019-11-01T18:22:24.418,3.3481729,-76.5305634,82.1266
511,M-O-PM-01NOV19-DMR,2019-11-01T18:22:24.920,3.3481729,-76.5305634,81.3523
512,M-O-PM-01NOV19-DMR,2019-11-01T18:22:25.418,3.3481729,-76.5305634,82.5784
513,M-O-PM-01NOV19-DMR,2019-11-01T18:22:25.919,3.3481729,-76.5305634,85.8621
514,M-O-PM-01NOV19-DMR,2019-11-01T18:22:26.418,3.3481939,-76.5305787,82.7309
515,M-O-PM-01NOV19-DMR,2019-11-01T18:22:26.920,3.3481939,-76.5305787,82.7893
516,M-O-PM-01NOV19-DMR,2019-11-01T18:22:27.418,3.348206,-76.5305804,83.1993
517,M-O-PM-01NOV19-DMR,2019-11-01T18:22:27.919,3.348206,-76.5305804,82.1847
518,M-O-PM-01NOV19-DMR,2019-11-01T18:22:28.418,3.3482232,-76.5305853,83.0267
519,M-O-PM-01NOV19-DMR,2019-11-01T18:22:28.919,3.3482232,-76.5305853,83.6918
520,M-O-PM-01NOV19-DMR,2019-11-01T18:22:29.418,3.3482403,-76.5305972,81.9052
521,M-O-PM-01NOV19-DMR,2019-11-01T18:22:29.919,3.3482403,-76.5305972,82.5771
522,M-O-PM-01NOV19-DMR,2019-11-01T18:22:30.418,3.3482403,-76.5305972,82.2354
523,M-O-PM-01NOV19-DMR,2019-11-01T18:22:30.922,3.3482403,-76.5305972,82.4888
524,M-O-PM-01NOV19-DMR,2019-11-01T18:22:31.418,3.3482687,-76.5305989,81.0471
525,M-O-PM-01NOV19-DMR,2019-11-01T18:22:31.920,3.3482687,-76.5305989,82.874
526,M-O-PM-01NOV19-DMR,2019-11-01T18:22:32.418,3.3482839,-76.5305938,82.1171
527,M-O-PM-01NOV19-DMR,2019-11-01T18:22:32.919,3.3482839,-76.5305938,81.9848
528,M-O-PM-01NOV19-DMR,2019-11-01T18:22:33.418,3.3482964,-76.5305858,81.8759
529,M-O-PM-01NOV19-DMR,2019-11-01T18:22:33.920,3.3482964,-76.5305858,80.0217
530,M-O-PM-01NOV19-DMR,2019-11-01T18:22:34.418,3.3482964,-76.5305858,80.9919
531,M-O-PM-01NOV19-DMR,2019-11-01T18:22:34.920,3.3482964,-76.5305858,78.6427
532,M-O-PM-01NOV19-DMR,2019-11-01T18:22:35.418,3.3483098,-76.5305666,81.4002
533,M-O-PM-01NOV19-DMR,2019-11-01T18:22:35.919,3.3483098,-76.5305666,81.9116
534,M-O-PM-01NOV19-DMR,2019-11-01T18:22:36.439,3.3483148,-76.53056,83.1808
535,M-O-PM-01NOV19-DMR,2019-11-01T18:22:36.938,3.3483148,-76.53056,83.1003
536,M-O-PM-01NOV19-DMR,2019-11-01T18:22:37.439,3.3483148,-76.53056,82.9022
