,,,,,Sensor_Package_Name
,,,,,Builtin
,,,,,Sensor_Name
,,,,,Phone Microphone
,,,,,Measurement_Type
,,,,,Sound Level
,,,,,Measurement_Units
,,,,,decibels
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value
258,M-I-PM-18OCT19-ABL,2019-10-18T15:08:38.599,3.346448,-76.5305508,65.0446
259,M-I-PM-18OCT19-ABL,2019-10-18T15:08:39.104,3.3464416,-76.5305452,66.5539
260,M-I-PM-18OCT19-ABL,2019-10-18T15:08:39.595,3.3464416,-76.5305452,65.5407
261,M-I-PM-18OCT19-ABL,2019-10-18T15:08:40.104,3.3464416,-76.5305452,73.109
262,M-I-PM-18OCT19-ABL,2019-10-18T15:08:40.604,3.3464459,-76.5305488,69.1701
263,M-I-PM-18OCT19-ABL,2019-10-18T15:08:41.095,3.3464459,-76.5305488,64.405
264,M-I-PM-18OCT19-ABL,2019-10-18T15:08:41.599,3.3464459,-76.5305488,63.7613
265,M-I-PM-18OCT19-ABL,2019-10-18T15:08:42.089,3.3464573,-76.5305535,64.1301
266,M-I-PM-18OCT19-ABL,2019-10-18T15:08:42.599,3.3464573,-76.5305535,64.0953
267,M-I-PM-18OCT19-ABL,2019-10-18T15:08:43.111,3.3464683,-76.530557,65.6841
268,M-I-PM-18OCT19-ABL,2019-10-18T15:08:43.595,3.3464683,-76.530557,66.0284
269,M-I-PM-18OCT19-ABL,2019-10-18T15:08:44.106,3.3464683,-76.530557,65.939
270,M-I-PM-18OCT19-ABL,2019-10-18T15:08:44.618,3.3464683,-76.530557,65.7963
271,M-I-PM-18OCT19-ABL,2019-10-18T15:08:45.104,3.3465079,-76.5305697,65.7261
272,M-I-PM-18OCT19-ABL,2019-10-18T15:08:45.599,3.3465079,-76.5305697,65.7773
273,M-I-PM-18OCT19-ABL,2019-10-18T15:08:46.089,3.3465272,-76.5305762,64.0798
274,M-I-PM-18OCT19-ABL,2019-10-18T15:08:46.599,3.3465272,-76.5305762,65.3118
275,M-I-PM-18OCT19-ABL,2019-10-18T15:08:47.110,3.3465272,-76.5305762,64.6516
276,M-I-PM-18OCT19-ABL,2019-10-18T15:08:47.599,3.3465272,-76.5305762,64.4864
277,M-I-PM-18OCT19-ABL,2019-10-18T15:08:48.104,3.3465485,-76.5305837,65.7875
278,M-I-PM-18OCT19-ABL,2019-10-18T15:08:48.615,3.3465485,-76.5305837,64.2234
279,M-I-PM-18OCT19-ABL,2019-10-18T15:08:49.104,3.346551,-76.5305844,64.9371
280,M-I-PM-18OCT19-ABL,2019-10-18T15:08:49.614,3.346551,-76.5305844,64.0337
281,M-I-PM-18OCT19-ABL,2019-10-18T15:08:50.110,3.346551,-76.5305844,64.2666
282,M-I-PM-18OCT19-ABL,2019-10-18T15:08:50.600,3.346551,-76.5305844,70.393
283,M-I-PM-18OCT19-ABL,2019-10-18T15:08:51.110,3.3465476,-76.5305827,70.1139
284,M-I-PM-18OCT19-ABL,2019-10-18T15:08:51.599,3.3465476,-76.5305827,71.8136
285,M-I-PM-18OCT19-ABL,2019-10-18T15:08:52.110,3.3465476,-76.5305827,72.1974
286,M-I-PM-18OCT19-ABL,2019-10-18T15:08:52.615,3.3465476,-76.5305827,69.6722
287,M-I-PM-18OCT19-ABL,2019-10-18T15:08:53.104,3.3465418,-76.5305795,71.9286
288,M-I-PM-18OCT19-ABL,2019-10-18T15:08:53.614,3.3465418,-76.5305795,69.9905
289,M-I-PM-18OCT19-ABL,2019-10-18T15:08:54.125,3.3465404,-76.5305789,69.6893
290,M-I-PM-18OCT19-ABL,2019-10-18T15:08:54.609,3.3465404,-76.5305789,70.1822
291,M-I-PM-18OCT19-ABL,2019-10-18T15:08:55.111,3.3465392,-76.5305787,69.4114
292,M-I-PM-18OCT19-ABL,2019-10-18T15:08:55.599,3.3465392,-76.5305787,66.7592
293,M-I-PM-18OCT19-ABL,2019-10-18T15:08:56.111,3.3465387,-76.5305784,66.3588
294,M-I-PM-18OCT19-ABL,2019-10-18T15:08:56.614,3.3465387,-76.5305784,68.6415
295,M-I-PM-18OCT19-ABL,2019-10-18T15:08:57.104,3.3465387,-76.5305784,66.3558
296,M-I-PM-18OCT19-ABL,2019-10-18T15:08:57.615,3.3465387,-76.5305784,69.4092
297,M-I-PM-18OCT19-ABL,2019-10-18T15:08:58.104,3.3465385,-76.530578,70.7966
298,M-I-PM-18OCT19-ABL,2019-10-18T15:08:58.614,3.3465385,-76.530578,71.4903
299,M-I-PM-18OCT19-ABL,2019-10-18T15:08:59.119,3.3465387,-76.530578,71.9958
300,M-I-PM-18OCT19-ABL,2019-10-18T15:08:59.600,3.3465387,-76.530578,72.0464
301,M-I-PM-18OCT19-ABL,2019-10-18T15:09:00.110,3.3465385,-76.5305779,73.2452
302,M-I-PM-18OCT19-ABL,2019-10-18T15:09:00.619,3.3465385,-76.5305779,72.5703
303,M-I-PM-18OCT19-ABL,2019-10-18T15:09:01.104,3.3465385,-76.5305779,77.3703
304,M-I-PM-18OCT19-ABL,2019-10-18T15:09:01.614,3.3465385,-76.5305779,75.6679
305,M-I-PM-18OCT19-ABL,2019-10-18T15:09:02.125,3.346538,-76.5305776,75.2987
306,M-I-PM-18OCT19-ABL,2019-10-18T15:09:02.615,3.346538,-76.5305776,72.7093
307,M-I-PM-18OCT19-ABL,2019-10-18T15:09:03.125,3.3464822,-76.53054,73.7105
308,M-I-PM-18OCT19-ABL,2019-10-18T15:09:03.630,3.3464822,-76.53054,73.8259
309,M-I-PM-18OCT19-ABL,2019-10-18T15:09:04.120,3.3465159,-76.5305363,73.4179
310,M-I-PM-18OCT19-ABL,2019-10-18T15:09:04.620,3.3465159,-76.5305363,73.2457
311,M-I-PM-18OCT19-ABL,2019-10-18T15:09:05.111,3.3465159,-76.5305363,73.1644
312,M-I-PM-18OCT19-ABL,2019-10-18T15:09:05.615,3.3465159,-76.5305363,71.3559
313,M-I-PM-18OCT19-ABL,2019-10-18T15:09:06.126,3.3466433,-76.5305212,70.9105
314,M-I-PM-18OCT19-ABL,2019-10-18T15:09:06.614,3.3466433,-76.5305212,70.0859
315,M-I-PM-18OCT19-ABL,2019-10-18T15:09:07.125,3.3466433,-76.5305212,69.1742
316,M-I-PM-18OCT19-ABL,2019-10-18T15:09:07.610,3.3466433,-76.5305212,68.6731
317,M-I-PM-18OCT19-ABL,2019-10-18T15:09:08.119,3.3467286,-76.5305091,68.8023
318,M-I-PM-18OCT19-ABL,2019-10-18T15:09:08.630,3.3467286,-76.5305091,67.6212
319,M-I-PM-18OCT19-ABL,2019-10-18T15:09:09.110,3.3467351,-76.5305036,70.4728
320,M-I-PM-18OCT19-ABL,2019-10-18T15:09:09.619,3.3467351,-76.5305036,67.3519
321,M-I-PM-18OCT19-ABL,2019-10-18T15:09:10.104,3.3467351,-76.5305036,70.0835
322,M-I-PM-18OCT19-ABL,2019-10-18T15:09:10.614,3.3467216,-76.5305282,66.2624
323,M-I-PM-18OCT19-ABL,2019-10-18T15:09:11.125,3.3467216,-76.5305282,71.8527
324,M-I-PM-18OCT19-ABL,2019-10-18T15:09:11.614,3.3467216,-76.5305282,66.8796
325,M-I-PM-18OCT19-ABL,2019-10-18T15:09:12.119,3.3467135,-76.5305375,68.0655
326,M-I-PM-18OCT19-ABL,2019-10-18T15:09:12.630,3.3467135,-76.5305375,69.3719
327,M-I-PM-18OCT19-ABL,2019-10-18T15:09:13.119,3.3466953,-76.5305653,68.0112
328,M-I-PM-18OCT19-ABL,2019-10-18T15:09:13.630,3.3466953,-76.5305653,67.9458
329,M-I-PM-18OCT19-ABL,2019-10-18T15:09:14.111,3.3466909,-76.5305726,67.1643
330,M-I-PM-18OCT19-ABL,2019-10-18T15:09:14.616,3.3466909,-76.5305726,67.4079
331,M-I-PM-18OCT19-ABL,2019-10-18T15:09:15.126,3.3466923,-76.5305762,65.4718
332,M-I-PM-18OCT19-ABL,2019-10-18T15:09:15.615,3.3466923,-76.5305762,65.848
333,M-I-PM-18OCT19-ABL,2019-10-18T15:09:16.125,3.3466923,-76.5305762,66.5001
334,M-I-PM-18OCT19-ABL,2019-10-18T15:09:16.610,3.3466923,-76.5305762,66.6392
335,M-I-PM-18OCT19-ABL,2019-10-18T15:09:17.119,3.3467013,-76.5305852,66.4867
336,M-I-PM-18OCT19-ABL,2019-10-18T15:09:17.630,3.3467013,-76.5305852,66.4067
337,M-I-PM-18OCT19-ABL,2019-10-18T15:09:18.119,3.3467013,-76.5305852,66.0335
338,M-I-PM-18OCT19-ABL,2019-10-18T15:09:18.625,3.3467013,-76.5305852,67.757
339,M-I-PM-18OCT19-ABL,2019-10-18T15:09:19.125,3.3467077,-76.530593,68.9799
340,M-I-PM-18OCT19-ABL,2019-10-18T15:09:19.614,3.3467077,-76.530593,70.9631
341,M-I-PM-18OCT19-ABL,2019-10-18T15:09:20.125,3.3467116,-76.5305973,70.5834
342,M-I-PM-18OCT19-ABL,2019-10-18T15:09:20.614,3.3467116,-76.5305973,67.2569
343,M-I-PM-18OCT19-ABL,2019-10-18T15:09:21.119,3.3467148,-76.5306006,67.8452
344,M-I-PM-18OCT19-ABL,2019-10-18T15:09:21.630,3.3467148,-76.5306006,69.6477
345,M-I-PM-18OCT19-ABL,2019-10-18T15:09:22.119,3.3467148,-76.5306006,70.6999
346,M-I-PM-18OCT19-ABL,2019-10-18T15:09:22.630,3.3467148,-76.5306006,75.9936
347,M-I-PM-18OCT19-ABL,2019-10-18T15:09:23.135,3.3467178,-76.5306017,77.6919
348,M-I-PM-18OCT19-ABL,2019-10-18T15:09:23.614,3.3467178,-76.5306017,78.3547
349,M-I-PM-18OCT19-ABL,2019-10-18T15:09:24.125,3.3467197,-76.5306004,69.8119
350,M-I-PM-18OCT19-ABL,2019-10-18T15:09:24.614,3.3467197,-76.5306004,69.3469
351,M-I-PM-18OCT19-ABL,2019-10-18T15:09:25.125,3.3467217,-76.5305982,71.4426
352,M-I-PM-18OCT19-ABL,2019-10-18T15:09:25.630,3.3467217,-76.5305982,72.7037
353,M-I-PM-18OCT19-ABL,2019-10-18T15:09:26.119,3.3467217,-76.5305982,72.1175
354,M-I-PM-18OCT19-ABL,2019-10-18T15:09:26.630,3.3467217,-76.5305982,78.6471
355,M-I-PM-18OCT19-ABL,2019-10-18T15:09:27.119,3.3467231,-76.5305968,74.8417
356,M-I-PM-18OCT19-ABL,2019-10-18T15:09:27.626,3.3467231,-76.5305968,81.5124
357,M-I-PM-18OCT19-ABL,2019-10-18T15:09:28.135,3.3467242,-76.5305952,70.897
358,M-I-PM-18OCT19-ABL,2019-10-18T15:09:28.614,3.3467242,-76.5305952,70.5747
359,M-I-PM-18OCT19-ABL,2019-10-18T15:09:29.125,3.3467245,-76.5305949,69.7589
360,M-I-PM-18OCT19-ABL,2019-10-18T15:09:29.609,3.3467245,-76.5305949,69.4399
361,M-I-PM-18OCT19-ABL,2019-10-18T15:09:30.119,3.3467245,-76.5305949,71.3829
362,M-I-PM-18OCT19-ABL,2019-10-18T15:09:30.630,3.3467245,-76.5305949,70.9106
363,M-I-PM-18OCT19-ABL,2019-10-18T15:09:31.119,3.3467251,-76.5305944,70.1114
364,M-I-PM-18OCT19-ABL,2019-10-18T15:09:31.630,3.3467251,-76.5305944,72.0956
365,M-I-PM-18OCT19-ABL,2019-10-18T15:09:32.135,3.3467253,-76.5305943,70.2309
366,M-I-PM-18OCT19-ABL,2019-10-18T15:09:32.626,3.3467253,-76.5305943,69.98
367,M-I-PM-18OCT19-ABL,2019-10-18T15:09:33.125,3.3467254,-76.5305943,72.495
368,M-I-PM-18OCT19-ABL,2019-10-18T15:09:33.614,3.3467254,-76.5305943,71.7313
369,M-I-PM-18OCT19-ABL,2019-10-18T15:09:34.120,3.3467254,-76.5305943,70.2607
370,M-I-PM-18OCT19-ABL,2019-10-18T15:09:34.631,3.3467254,-76.5305943,72.5291
371,M-I-PM-18OCT19-ABL,2019-10-18T15:09:35.119,3.3467255,-76.5305943,71.7001
372,M-I-PM-18OCT19-ABL,2019-10-18T15:09:35.630,3.3467255,-76.5305943,71.2209
373,M-I-PM-18OCT19-ABL,2019-10-18T15:09:36.119,3.3467255,-76.5305943,70.2181
374,M-I-PM-18OCT19-ABL,2019-10-18T15:09:36.626,3.3467255,-76.5305943,69.9532
375,M-I-PM-18OCT19-ABL,2019-10-18T15:09:37.136,3.3467257,-76.5305941,70.8536
376,M-I-PM-18OCT19-ABL,2019-10-18T15:09:37.626,3.3467257,-76.5305941,70.8274
377,M-I-PM-18OCT19-ABL,2019-10-18T15:09:38.125,3.3467257,-76.5305941,70.5335
378,M-I-PM-18OCT19-ABL,2019-10-18T15:09:38.631,3.3467257,-76.5305941,72.6162
379,M-I-PM-18OCT19-ABL,2019-10-18T15:09:39.119,3.3467259,-76.5305944,69.4858
380,M-I-PM-18OCT19-ABL,2019-10-18T15:09:39.630,3.3467259,-76.5305944,70.9899
381,M-I-PM-18OCT19-ABL,2019-10-18T15:09:40.119,3.3467258,-76.5305947,69.2753
382,M-I-PM-18OCT19-ABL,2019-10-18T15:09:40.625,3.3467258,-76.5305947,72.4039
383,M-I-PM-18OCT19-ABL,2019-10-18T15:09:41.136,3.3467257,-76.5305949,71.1583
384,M-I-PM-18OCT19-ABL,2019-10-18T15:09:41.626,3.3467257,-76.5305949,69.917
385,M-I-PM-18OCT19-ABL,2019-10-18T15:09:42.135,3.3467256,-76.5305953,72.2201
386,M-I-PM-18OCT19-ABL,2019-10-18T15:09:42.635,3.3467256,-76.5305953,70.8662
387,M-I-PM-18OCT19-ABL,2019-10-18T15:09:43.120,3.3467255,-76.5305956,71.9371
388,M-I-PM-18OCT19-ABL,2019-10-18T15:09:43.630,3.3467255,-76.5305956,74.6157
389,M-I-PM-18OCT19-ABL,2019-10-18T15:09:44.119,3.3467255,-76.5305956,72.8855
390,M-I-PM-18OCT19-ABL,2019-10-18T15:09:44.630,3.3467255,-76.5305956,72.1293
391,M-I-PM-18OCT19-ABL,2019-10-18T15:09:45.135,3.3467349,-76.5305833,69.5369
392,M-I-PM-18OCT19-ABL,2019-10-18T15:09:45.625,3.3467349,-76.5305833,73.5829
393,M-I-PM-18OCT19-ABL,2019-10-18T15:09:46.135,3.3467349,-76.5305833,76.2643
394,M-I-PM-18OCT19-ABL,2019-10-18T15:09:46.645,3.3467521,-76.5305616,73.1381
395,M-I-PM-18OCT19-ABL,2019-10-18T15:09:47.135,3.3467521,-76.5305616,72.0719
396,M-I-PM-18OCT19-ABL,2019-10-18T15:09:47.630,3.3467521,-76.5305616,73.258
397,M-I-PM-18OCT19-ABL,2019-10-18T15:09:48.119,3.3467731,-76.5305352,74.6303
398,M-I-PM-18OCT19-ABL,2019-10-18T15:09:48.630,3.3467731,-76.5305352,71.9338
399,M-I-PM-18OCT19-ABL,2019-10-18T15:09:49.140,3.3467784,-76.5305285,70.6046
400,M-I-PM-18OCT19-ABL,2019-10-18T15:09:49.625,3.3467784,-76.5305285,75.6822
401,M-I-PM-18OCT19-ABL,2019-10-18T15:09:50.135,3.3467784,-76.5305285,71.8826
402,M-I-PM-18OCT19-ABL,2019-10-18T15:09:50.625,3.3467784,-76.5305285,72.6002
403,M-I-PM-18OCT19-ABL,2019-10-18T15:09:51.135,3.346782,-76.530524,72.4598
404,M-I-PM-18OCT19-ABL,2019-10-18T15:09:51.641,3.346782,-76.530524,70.4239
405,M-I-PM-18OCT19-ABL,2019-10-18T15:09:52.119,3.346781,-76.5305263,70.4661
406,M-I-PM-18OCT19-ABL,2019-10-18T15:09:52.630,3.346781,-76.5305263,70.3193
407,M-I-PM-18OCT19-ABL,2019-10-18T15:09:53.119,3.3467841,-76.5305229,70.6692
408,M-I-PM-18OCT19-ABL,2019-10-18T15:09:53.630,3.3467841,-76.5305229,70.3399
409,M-I-PM-18OCT19-ABL,2019-10-18T15:09:54.135,3.3467841,-76.5305229,70.643
410,M-I-PM-18OCT19-ABL,2019-10-18T15:09:54.625,3.3467841,-76.5305229,70.6655
411,M-I-PM-18OCT19-ABL,2019-10-18T15:09:55.135,3.3467884,-76.5305184,72.3167
412,M-I-PM-18OCT19-ABL,2019-10-18T15:09:55.645,3.3467884,-76.5305184,71.696
413,M-I-PM-18OCT19-ABL,2019-10-18T15:09:56.131,3.3467884,-76.5305184,75.8711
414,M-I-PM-18OCT19-ABL,2019-10-18T15:09:56.640,3.3467884,-76.5305184,76.0249
415,M-I-PM-18OCT19-ABL,2019-10-18T15:09:57.140,3.346789,-76.5305186,76.0296
416,M-I-PM-18OCT19-ABL,2019-10-18T15:09:57.630,3.346789,-76.5305186,75.407
417,M-I-PM-18OCT19-ABL,2019-10-18T15:09:58.140,3.346789,-76.5305186,76.6857
418,M-I-PM-18OCT19-ABL,2019-10-18T15:09:58.625,3.346789,-76.5305186,72.5584
419,M-I-PM-18OCT19-ABL,2019-10-18T15:09:59.135,3.346789,-76.5305186,79.6574
420,M-I-PM-18OCT19-ABL,2019-10-18T15:09:59.645,3.346789,-76.5305186,80.9493
421,M-I-PM-18OCT19-ABL,2019-10-18T15:10:00.136,3.346789,-76.5305186,84.3237
422,M-I-PM-18OCT19-ABL,2019-10-18T15:10:00.640,3.346789,-76.5305186,72.7016
423,M-I-PM-18OCT19-ABL,2019-10-18T15:10:01.149,3.346789,-76.5305186,73.2582
424,M-I-PM-18OCT19-ABL,2019-10-18T15:10:01.630,3.346789,-76.5305186,74.0472
425,M-I-PM-18OCT19-ABL,2019-10-18T15:10:02.140,3.346789,-76.5305186,76.6874
426,M-I-PM-18OCT19-ABL,2019-10-18T15:10:02.625,3.346789,-76.5305186,73.724
427,M-I-PM-18OCT19-ABL,2019-10-18T15:10:03.136,3.346789,-76.5305186,71.3095
428,M-I-PM-18OCT19-ABL,2019-10-18T15:10:03.645,3.3467922,-76.5305163,70.5941
429,M-I-PM-18OCT19-ABL,2019-10-18T15:10:04.135,3.3467922,-76.5305163,70.1173
430,M-I-PM-18OCT19-ABL,2019-10-18T15:10:04.645,3.3467922,-76.5305163,71.6554
431,M-I-PM-18OCT19-ABL,2019-10-18T15:10:05.130,3.3467922,-76.5305163,74.5782
432,M-I-PM-18OCT19-ABL,2019-10-18T15:10:05.640,3.3467922,-76.5305163,73.5624
433,M-I-PM-18OCT19-ABL,2019-10-18T15:10:06.149,3.3467922,-76.5305163,72.9198
434,M-I-PM-18OCT19-ABL,2019-10-18T15:10:06.630,3.3467922,-76.5305163,70.8915
435,M-I-PM-18OCT19-ABL,2019-10-18T15:10:07.135,3.3467922,-76.5305163,71.2421
436,M-I-PM-18OCT19-ABL,2019-10-18T15:10:07.645,3.3467922,-76.5305163,79.5981
437,M-I-PM-18OCT19-ABL,2019-10-18T15:10:08.135,3.3467922,-76.5305163,79.6266
438,M-I-PM-18OCT19-ABL,2019-10-18T15:10:08.645,3.3469089,-76.5307346,77.1485
439,M-I-PM-18OCT19-ABL,2019-10-18T15:10:09.135,3.3469089,-76.5307346,76.3867
440,M-I-PM-18OCT19-ABL,2019-10-18T15:10:09.641,3.3469089,-76.5307346,77.1491
441,M-I-PM-18OCT19-ABL,2019-10-18T15:10:10.150,3.3469089,-76.5307346,81.6285
442,M-I-PM-18OCT19-ABL,2019-10-18T15:10:10.640,3.3469089,-76.5307346,79.2873
443,M-I-PM-18OCT19-ABL,2019-10-18T15:10:11.149,3.3469089,-76.5307346,78.7388
444,M-I-PM-18OCT19-ABL,2019-10-18T15:10:11.646,3.3469089,-76.5307346,78.3397
445,M-I-PM-18OCT19-ABL,2019-10-18T15:10:12.136,3.3469089,-76.5307346,76.3016
446,M-I-PM-18OCT19-ABL,2019-10-18T15:10:12.645,3.3469089,-76.5307346,78.7401
447,M-I-PM-18OCT19-ABL,2019-10-18T15:10:13.135,3.3469089,-76.5307346,79.5197
448,M-I-PM-18OCT19-ABL,2019-10-18T15:10:13.641,3.3469089,-76.5307346,73.7107
449,M-I-PM-18OCT19-ABL,2019-10-18T15:10:14.150,3.3469724,-76.5308479,79.1237
450,M-I-PM-18OCT19-ABL,2019-10-18T15:10:14.641,3.3469724,-76.5308479,74.6665
451,M-I-PM-18OCT19-ABL,2019-10-18T15:10:15.149,3.3469724,-76.5308479,72.9076
452,M-I-PM-18OCT19-ABL,2019-10-18T15:10:15.640,3.3469724,-76.5308479,77.1492
453,M-I-PM-18OCT19-ABL,2019-10-18T15:10:16.135,3.3468854,-76.5307118,77.7993
454,M-I-PM-18OCT19-ABL,2019-10-18T15:10:16.645,3.3468854,-76.5307118,76.343
455,M-I-PM-18OCT19-ABL,2019-10-18T15:10:17.135,3.3468056,-76.5305855,76.2258
456,M-I-PM-18OCT19-ABL,2019-10-18T15:10:17.645,3.3468056,-76.5305855,73.8274
457,M-I-PM-18OCT19-ABL,2019-10-18T15:10:18.131,3.3468056,-76.5305855,78.5603
458,M-I-PM-18OCT19-ABL,2019-10-18T15:10:18.641,3.3468056,-76.5305855,77.5653
459,M-I-PM-18OCT19-ABL,2019-10-18T15:10:19.149,3.3467713,-76.5305311,76.8286
460,M-I-PM-18OCT19-ABL,2019-10-18T15:10:19.640,3.3467713,-76.5305311,85.5658
461,M-I-PM-18OCT19-ABL,2019-10-18T15:10:20.149,3.3467713,-76.5305311,79.5957
462,M-I-PM-18OCT19-ABL,2019-10-18T15:10:20.656,3.3467753,-76.5305359,81.6996
463,M-I-PM-18OCT19-ABL,2019-10-18T15:10:21.136,3.3467753,-76.5305359,87.3005
464,M-I-PM-18OCT19-ABL,2019-10-18T15:10:21.645,3.3467753,-76.5305359,78.9567
465,M-I-PM-18OCT19-ABL,2019-10-18T15:10:22.135,3.3467761,-76.5305337,86.784
466,M-I-PM-18OCT19-ABL,2019-10-18T15:10:22.641,3.3467761,-76.5305337,91.4717
467,M-I-PM-18OCT19-ABL,2019-10-18T15:10:23.150,3.3467761,-76.5305337,77.9696
468,M-I-PM-18OCT19-ABL,2019-10-18T15:10:23.641,3.3467761,-76.5305337,73.9573
469,M-I-PM-18OCT19-ABL,2019-10-18T15:10:24.149,3.3467775,-76.5305307,67.393
470,M-I-PM-18OCT19-ABL,2019-10-18T15:10:24.635,3.3467775,-76.5305307,78.2994
471,M-I-PM-18OCT19-ABL,2019-10-18T15:10:25.144,3.3467775,-76.5305307,79.4375
472,M-I-PM-18OCT19-ABL,2019-10-18T15:10:25.645,3.3467775,-76.5305307,78.5581
473,M-I-PM-18OCT19-ABL,2019-10-18T15:10:26.135,3.3467789,-76.5305277,73.5433
474,M-I-PM-18OCT19-ABL,2019-10-18T15:10:26.645,3.3467789,-76.5305277,73.6273
475,M-I-PM-18OCT19-ABL,2019-10-18T15:10:27.149,3.3467797,-76.5305261,70.4269
476,M-I-PM-18OCT19-ABL,2019-10-18T15:10:27.640,3.3467797,-76.5305261,72.0302
477,M-I-PM-18OCT19-ABL,2019-10-18T15:10:28.149,3.3467797,-76.5305261,70.734
478,M-I-PM-18OCT19-ABL,2019-10-18T15:10:28.640,3.3467797,-76.5305261,78.1278
479,M-I-PM-18OCT19-ABL,2019-10-18T15:10:29.144,3.3467805,-76.5305245,78.7046
480,M-I-PM-18OCT19-ABL,2019-10-18T15:10:29.655,3.3467805,-76.5305245,76.2348
481,M-I-PM-18OCT19-ABL,2019-10-18T15:10:30.144,3.3467805,-76.5305245,71.5099
482,M-I-PM-18OCT19-ABL,2019-10-18T15:10:30.645,3.3467805,-76.5305245,71.8567
483,M-I-PM-18OCT19-ABL,2019-10-18T15:10:31.135,3.3467819,-76.530522,70.387
484,M-I-PM-18OCT19-ABL,2019-10-18T15:10:31.640,3.3467819,-76.530522,69.2887
485,M-I-PM-18OCT19-ABL,2019-10-18T15:10:32.149,3.3467823,-76.5305212,71.3991
486,M-I-PM-18OCT19-ABL,2019-10-18T15:10:32.640,3.3467823,-76.5305212,78.2683
487,M-I-PM-18OCT19-ABL,2019-10-18T15:10:33.149,3.3467823,-76.5305212,80.8693
488,M-I-PM-18OCT19-ABL,2019-10-18T15:10:33.655,3.3467823,-76.5305212,74.7743
489,M-I-PM-18OCT19-ABL,2019-10-18T15:10:34.144,3.3467833,-76.5305194,77.7696
490,M-I-PM-18OCT19-ABL,2019-10-18T15:10:34.656,3.3467833,-76.5305194,75.5807
491,M-I-PM-18OCT19-ABL,2019-10-18T15:10:35.154,3.3467833,-76.5305194,70.6141
492,M-I-PM-18OCT19-ABL,2019-10-18T15:10:35.640,3.3467833,-76.5305194,72.0452
493,M-I-PM-18OCT19-ABL,2019-10-18T15:10:36.149,3.3467843,-76.5305177,71.7903
494,M-I-PM-18OCT19-ABL,2019-10-18T15:10:36.640,3.3467843,-76.5305177,77.39
495,M-I-PM-18OCT19-ABL,2019-10-18T15:10:37.150,3.3467852,-76.5305159,75.9557
496,M-I-PM-18OCT19-ABL,2019-10-18T15:10:37.660,3.3467852,-76.5305159,77.0631
497,M-I-PM-18OCT19-ABL,2019-10-18T15:10:38.145,3.3467857,-76.5305151,76.3094
498,M-I-PM-18OCT19-ABL,2019-10-18T15:10:38.656,3.3467857,-76.5305151,78.3159
499,M-I-PM-18OCT19-ABL,2019-10-18T15:10:39.166,3.3467866,-76.5305134,77.7194
500,M-I-PM-18OCT19-ABL,2019-10-18T15:10:39.657,3.3467866,-76.5305134,67.0503
501,M-I-PM-18OCT19-ABL,2019-10-18T15:10:40.150,3.3467866,-76.5305134,83.3486
502,M-I-PM-18OCT19-ABL,2019-10-18T15:10:40.641,3.3467879,-76.5305109,74.2471
503,M-I-PM-18OCT19-ABL,2019-10-18T15:10:41.150,3.3467879,-76.5305109,79.5009
504,M-I-PM-18OCT19-ABL,2019-10-18T15:10:41.660,3.3467879,-76.5305109,81.5453
505,M-I-PM-18OCT19-ABL,2019-10-18T15:10:42.149,3.3467895,-76.5305078,71.9497
506,M-I-PM-18OCT19-ABL,2019-10-18T15:10:42.656,3.3467895,-76.5305078,75.6318
507,M-I-PM-18OCT19-ABL,2019-10-18T15:10:43.145,3.3467895,-76.5305078,81.287
508,M-I-PM-18OCT19-ABL,2019-10-18T15:10:43.655,3.3467895,-76.5305078,85.9307
509,M-I-PM-18OCT19-ABL,2019-10-18T15:10:44.165,3.3467903,-76.5305063,72.7643
510,M-I-PM-18OCT19-ABL,2019-10-18T15:10:44.641,3.3467903,-76.5305063,86.3718
511,M-I-PM-18OCT19-ABL,2019-10-18T15:10:45.150,3.3467903,-76.5305063,79.9105
512,M-I-PM-18OCT19-ABL,2019-10-18T15:10:45.640,3.3467903,-76.5305063,83.8081
513,M-I-PM-18OCT19-ABL,2019-10-18T15:10:46.150,3.3468246,-76.5305122,81.5119
514,M-I-PM-18OCT19-ABL,2019-10-18T15:10:46.656,3.3468246,-76.5305122,80.9119
515,M-I-PM-18OCT19-ABL,2019-10-18T15:10:47.144,3.3468801,-76.5305144,84.2482
516,M-I-PM-18OCT19-ABL,2019-10-18T15:10:47.655,3.3468801,-76.5305144,84.3047
517,M-I-PM-18OCT19-ABL,2019-10-18T15:10:48.165,3.347035,-76.5305069,84.8405
518,M-I-PM-18OCT19-ABL,2019-10-18T15:10:48.655,3.347035,-76.5305069,86.2457
519,M-I-PM-18OCT19-ABL,2019-10-18T15:10:49.161,3.3471342,-76.5304926,86.2598
520,M-I-PM-18OCT19-ABL,2019-10-18T15:10:49.660,3.3471342,-76.5304926,88.1813
521,M-I-PM-18OCT19-ABL,2019-10-18T15:10:50.149,3.3471342,-76.5304926,84.6199
522,M-I-PM-18OCT19-ABL,2019-10-18T15:10:50.660,3.3472564,-76.5304851,83.8792
523,M-I-PM-18OCT19-ABL,2019-10-18T15:10:51.145,3.3472564,-76.5304851,83.8486
524,M-I-PM-18OCT19-ABL,2019-10-18T15:10:51.655,3.3472564,-76.5304851,83.1514
