Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-PM-05NOV19-DMR,2019-11-05 18:02:13.148,3.3517289,-76.5302158,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:14.137,3.3517289,-76.5302158,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:15.114,3.3517525000000004,-76.5302155,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:16.102,3.3517663,-76.53021509999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:17.118,3.3517784,-76.53021600000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:18.103,3.3517898999999995,-76.5302125,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:19.120,3.3517996,-76.5302125,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:20.119,3.3517996,-76.5302125,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:21.126,3.3518220999999997,-76.53021640000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:22.136,3.3518379,-76.53021690000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:23.152,3.3518379,-76.53021690000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:24.122,3.3518627,-76.5302149,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:25.127,3.3518763,-76.5302176,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:26.126,3.3518763,-76.5302176,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:27.122,3.3519067000000002,-76.5302167,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:28.104,3.3519214,-76.5302126,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:29.118,3.3519214,-76.5302126,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:30.122,3.3519422999999997,-76.5302071,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:31.127,3.3519422999999997,-76.5302071,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:32.128,3.3519664,-76.5301971,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:33.125,3.3519807,-76.5301923,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:34.121,3.3519937000000004,-76.5301896,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:35.131,3.3520055,-76.5301879,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:36.106,3.3520187999999993,-76.5301839,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:37.097,3.3520327000000005,-76.530179,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:38.153,3.3520327000000005,-76.530179,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:39.113,3.3520572,-76.5301758,26.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:40.113,3.3520693,-76.5301762,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:41.140,3.3520827000000004,-76.5301792,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:42.092,3.3520827000000004,-76.5301792,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:43.117,3.3521114,-76.5301811,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:44.128,3.3521114,-76.5301811,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:45.149,3.3521381000000003,-76.53017679999999,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:46.141,3.3521536,-76.5301743,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:47.131,3.3521536,-76.5301743,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:48.125,3.3521809,-76.5301762,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:49.140,3.3521949,-76.53017609999999,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:50.107,3.3521949,-76.53017609999999,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:51.108,3.3522230000000004,-76.5301738,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:52.112,3.3522230000000004,-76.5301738,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:53.122,3.3522513999999997,-76.530177,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:54.113,3.3522667999999998,-76.530177,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:55.154,3.3522816,-76.53017,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:56.126,3.3522816,-76.53017,18.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:57.103,3.3523068,-76.5301686,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:58.111,3.3523068,-76.5301686,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:02:59.111,3.3523313999999997,-76.5301714,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:00.111,3.3523313999999997,-76.5301714,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:01.157,3.3523527000000004,-76.530174,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:02.117,3.3523652000000004,-76.5301736,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:03.119,3.3523652000000004,-76.5301736,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:04.139,3.3523892,-76.53017390000001,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:05.121,3.3524002,-76.530174,12.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:06.105,3.3524131,-76.5301751,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:07.110,3.3524248999999995,-76.5301754,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:08.121,3.3524248999999995,-76.5301754,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:09.104,3.3524483,-76.53017659999999,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:10.105,3.3524613,-76.5301785,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:11.107,3.3524739,-76.5301824,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:12.135,3.3524739,-76.5301824,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:13.118,3.3524998,-76.53018370000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:14.119,3.3524998,-76.53018370000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:15.121,3.352526,-76.5301869,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:16.107,3.3525382000000006,-76.53018859999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:17.108,3.3525479,-76.5301913,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:18.136,3.3525479,-76.5301913,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:19.126,3.3525739999999997,-76.5301929,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:20.116,3.3525739999999997,-76.5301929,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:21.114,3.3526007000000004,-76.5301931,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:22.123,3.3526007000000004,-76.5301931,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:23.131,3.3526262000000004,-76.5301984,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:24.106,3.3526377999999997,-76.5302028,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:25.127,3.3526504999999998,-76.5302057,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:26.118,3.3526627999999996,-76.5302071,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:27.133,3.3526627999999996,-76.5302071,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:28.128,3.3526866,-76.53021319999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:29.113,3.3526866,-76.53021319999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:30.118,3.3527072,-76.53021899999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:31.103,3.3527204,-76.5302203,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:32.126,3.3527324,-76.5302241,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:33.098,3.3527457000000003,-76.53022729999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:34.098,3.3527457000000003,-76.53022729999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:35.101,3.3527720000000003,-76.5302302,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:36.105,3.3527831,-76.5302277,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:37.102,3.3527921000000003,-76.53022309999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:38.111,3.3527921000000003,-76.53022309999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:39.114,3.352822,-76.5302223,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:40.121,3.3528336000000003,-76.5302199,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:41.099,3.3528336000000003,-76.5302199,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:42.117,3.3528587,-76.53021940000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:43.099,3.3528587,-76.53021940000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:44.159,3.3528919000000004,-76.53021590000002,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:45.140,3.3529087,-76.5302104,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:46.090,3.3529253,-76.5302078,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:47.102,3.3529381000000003,-76.5302068,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:48.104,3.3529513999999994,-76.5302098,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:49.140,3.352965,-76.5302099,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:50.112,3.352965,-76.5302099,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:51.130,3.3529862,-76.5301989,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:52.138,3.3530032999999997,-76.5302023,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:53.102,3.3530165999999997,-76.5301984,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:54.108,3.3530322999999997,-76.53019509999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:55.126,3.353046,-76.5301892,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:56.138,3.353046,-76.5301892,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:57.138,3.3530763999999995,-76.53018359999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:58.139,3.3530934,-76.530185,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:03:59.128,3.3531093000000003,-76.5301855,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:00.132,3.3531227999999995,-76.53018359999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:01.110,3.3531227999999995,-76.53018359999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:02.107,3.3531508999999997,-76.53017779999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:03.117,3.3531508999999997,-76.53017779999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:04.131,3.3531796000000003,-76.53017129999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:05.100,3.3531796000000003,-76.53017129999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:06.116,3.3532115,-76.5301703,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:07.101,3.3532254999999997,-76.5301704,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:08.110,3.3532254999999997,-76.5301704,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:09.110,3.3532519,-76.5301738,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:10.107,3.3532657,-76.5301767,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:11.102,3.3532792000000002,-76.53017870000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:12.117,3.3532792000000002,-76.53017870000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:13.121,3.3533076,-76.5301797,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:14.113,3.3533076,-76.5301797,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:15.117,3.3533348,-76.5301797,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:16.131,3.3533472,-76.5301822,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:17.139,3.3533472,-76.5301822,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:18.126,3.3533722999999998,-76.5301858,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:19.108,3.3533843,-76.53018730000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:20.131,3.3533843,-76.53018730000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:21.120,3.35341,-76.53018890000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:22.100,3.35341,-76.53018890000001,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:23.127,3.3534375,-76.53018709999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:24.103,3.3534495000000004,-76.53018809999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:25.112,3.3534617999999994,-76.53018979999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:26.111,3.3534617999999994,-76.53018979999999,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:27.125,3.3534900000000003,-76.53019090000001,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:28.101,3.3535059,-76.5301921,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:29.119,3.3535208,-76.5301932,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:30.100,3.3535358,-76.5301928,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:31.123,3.3535510000000004,-76.53019259999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:32.154,3.3535510000000004,-76.53019259999999,3.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:33.121,3.3535767,-76.53018940000001,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:34.117,3.3535767,-76.53018940000001,2.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:35.100,3.3536036,-76.53018990000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:36.122,3.3536036,-76.53018990000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:37.121,3.3536275,-76.5301978,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:38.128,3.3536375,-76.53020090000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:39.114,3.3536501000000003,-76.5302006,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:40.115,3.3536501000000003,-76.5302006,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:41.117,3.3536735,-76.5301973,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:42.119,3.3536735,-76.5301973,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:43.107,3.3537068999999997,-76.5301997,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:44.122,3.3537068999999997,-76.5301997,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:45.101,3.3537377999999998,-76.53020079999999,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:46.152,3.3537519999999996,-76.5302015,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:47.108,3.3537519999999996,-76.5302015,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:48.130,3.3537730000000003,-76.5302092,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:49.101,3.3537837,-76.5302122,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:50.132,3.3537837,-76.5302122,30.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:51.135,3.3538127,-76.53021729999999,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:52.103,3.3538127,-76.53021729999999,29.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:53.122,3.3538370000000004,-76.5302265,28.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:54.132,3.3538370000000004,-76.5302265,28.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:55.127,3.3538648999999996,-76.5302304,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:56.135,3.3538648999999996,-76.5302304,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:57.103,3.3538924,-76.5302228,28.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:58.126,3.3539046999999997,-76.5302242,28.0
M-O-PM-05NOV19-DMR,2019-11-05 18:04:59.101,3.3539163,-76.53022320000001,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:00.116,3.3539294,-76.53022309999999,27.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:01.103,3.3539294,-76.53022309999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:02.142,3.3539567000000003,-76.53022299999999,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:03.137,3.3539684999999997,-76.53021679999999,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:04.117,3.3539684999999997,-76.53021679999999,25.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:05.116,3.3539898999999997,-76.5302068,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:06.103,3.353999,-76.5302023,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:07.103,3.3540127999999996,-76.53020179999999,24.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:08.111,3.3540324999999998,-76.5302051,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:09.128,3.3540324999999998,-76.5302051,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:10.106,3.3540535000000005,-76.5302082,23.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:11.136,3.3540535000000005,-76.5302082,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:12.122,3.3540703,-76.5302077,22.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:13.122,3.3540809,-76.53020790000001,21.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:14.103,3.3540809,-76.53020790000001,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:15.126,3.354107,-76.5302072,19.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:16.102,3.3541260000000004,-76.53021340000001,17.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:17.103,3.3541260000000004,-76.53021340000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:18.117,3.3541583,-76.530225,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:19.113,3.3541747,-76.53022790000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:20.111,3.3541747,-76.53022790000001,16.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:21.103,3.3542042000000003,-76.53023409999999,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:22.087,3.3542042000000003,-76.53023409999999,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:23.123,3.3542297,-76.5302356,15.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:24.098,3.3542408999999997,-76.5302356,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:25.116,3.3542408999999997,-76.5302356,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:26.118,3.3542682,-76.5302355,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:27.125,3.3542812999999994,-76.530235,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:28.134,3.3542812999999994,-76.530235,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:29.106,3.3543068,-76.5302352,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:30.127,3.3543193,-76.53023780000001,14.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:31.129,3.3543193,-76.53023780000001,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:32.116,3.3543462999999996,-76.53024659999998,13.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:33.114,3.3543582,-76.530247,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:34.116,3.3543582,-76.530247,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:35.141,3.3543822,-76.53025190000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:36.128,3.3543955000000003,-76.5302537,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:37.121,3.3544079,-76.530251,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:38.099,3.3544079,-76.530251,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:39.105,3.3544318,-76.5302517,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:40.118,3.3544422,-76.53025179999999,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:41.097,3.3544544999999997,-76.530252,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:42.111,3.3544672999999996,-76.53025229999999,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:43.132,3.3544794999999996,-76.5302536,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:44.111,3.3544794999999996,-76.5302536,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:45.097,3.3545036,-76.5302593,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:46.104,3.3545152000000003,-76.5302609,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:47.132,3.3545152000000003,-76.5302609,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:48.131,3.354541,-76.530261,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:49.097,3.3545542,-76.5302615,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:50.154,3.3545542,-76.5302615,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:51.131,3.3545781000000003,-76.5302599,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:52.101,3.3545781000000003,-76.5302599,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:53.098,3.3546025999999998,-76.530265,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:54.119,3.3546197999999996,-76.5302676,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:55.130,3.354633,-76.530264,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:56.120,3.354633,-76.530264,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:57.105,3.3546572999999995,-76.5302643,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:58.125,3.3546687000000004,-76.5302671,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:05:59.161,3.3546687000000004,-76.5302671,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:00.132,3.3546909,-76.5302714,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:01.122,3.3547043,-76.5302693,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:02.115,3.3547043,-76.5302693,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:03.116,3.3547309000000003,-76.5302703,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:04.103,3.3547442000000003,-76.53026940000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:05.117,3.3547442000000003,-76.53026940000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:06.132,3.3547667999999997,-76.5302697,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:07.135,3.354779,-76.5302723,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:08.129,3.354779,-76.5302723,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:09.115,3.3548055,-76.5302733,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:10.108,3.3548192,-76.53027309999999,11.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:11.117,3.3548192,-76.53027309999999,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:12.098,3.3548438999999997,-76.53027840000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:13.100,3.3548438999999997,-76.53027840000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:14.137,3.3548687999999993,-76.5302825,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:15.130,3.3548812999999993,-76.53028520000001,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:16.112,3.3548929,-76.530283,10.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:17.120,3.3549042,-76.53027840000001,9.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:18.100,3.3549152,-76.530276,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:19.104,3.3549271000000003,-76.5302767,8.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:20.114,3.3549271000000003,-76.5302767,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:21.104,3.3549506,-76.53027800000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:22.119,3.3549637000000003,-76.53027370000001,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:23.126,3.3549767,-76.5302748,7.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:24.095,3.3549767,-76.5302748,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:25.115,3.3549972,-76.53027790000002,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:26.110,3.3549972,-76.53027790000002,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:27.104,3.3550212,-76.5302753,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:28.135,3.3550343999999996,-76.5302728,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:29.105,3.3550343999999996,-76.5302728,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:30.103,3.3550584000000003,-76.53027540000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:31.127,3.3550705,-76.530277,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:32.107,3.3550827000000005,-76.53027970000001,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:33.103,3.3550827000000005,-76.53027970000001,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:34.117,3.3551059000000003,-76.53027829999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:35.119,3.3551171,-76.53027809999999,4.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:36.096,3.3551171,-76.53027809999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:37.106,3.3551382000000003,-76.5302757,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:38.099,3.3551485,-76.530274,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:39.098,3.3551578,-76.5302724,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:40.127,3.3551697,-76.53027159999999,5.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:41.110,3.3551826,-76.53027270000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:42.115,3.3551826,-76.53027270000001,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:43.119,3.355206,-76.530272,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:44.121,3.355206,-76.530272,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:45.134,3.3552334999999998,-76.5302767,6.0
M-O-PM-05NOV19-DMR,2019-11-05 18:06:46.111,3.3552470000000003,-76.530283,6.0
