Sesion,Timestamp,Latitud,Longitud,PM2.5
M-O-AM-05NOV19-DMR,2019-11-05 06:19:01.853,3.3568790999999996,-76.5303159,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:02.850,3.3568790999999996,-76.5303159,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:03.845,3.3568492999999995,-76.5303125,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:04.871,3.3568377000000003,-76.5303153,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:05.882,3.3568292,-76.53032309999999,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:06.882,3.3568209,-76.5303274,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:07.862,3.3568102,-76.5303317,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:08.856,3.3568102,-76.5303317,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:09.884,3.356781,-76.5303328,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:10.871,3.3567699,-76.5303318,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:11.865,3.3567699,-76.5303318,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:12.872,3.3567504,-76.5303318,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:13.859,3.3567413999999998,-76.5303334,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:14.861,3.3567413999999998,-76.5303334,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:15.866,3.3567187999999994,-76.53032879999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:16.863,3.3567061000000002,-76.53034029999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:17.868,3.3567061000000002,-76.53034029999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:18.882,3.3566921,-76.53035609999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:19.885,3.3566852,-76.53035329999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:20.860,3.3566852,-76.53035329999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:21.839,3.3566584,-76.53034790000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:22.849,3.3566584,-76.53034790000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:23.863,3.3566290000000003,-76.53033620000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:24.863,3.3566181000000004,-76.5303311,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:25.893,3.3566181000000004,-76.5303311,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:26.863,3.3565913,-76.5303247,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:27.884,3.3565775,-76.53032270000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:28.898,3.3565775,-76.53032270000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:29.875,3.3565538,-76.53032409999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:30.877,3.3565427000000003,-76.53032879999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:31.859,3.3565427000000003,-76.53032879999999,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:32.855,3.3565174,-76.5303164,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:33.873,3.3565174,-76.5303164,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:34.870,3.3564943,-76.53031059999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:35.863,3.3564854,-76.5303093,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:36.887,3.3564752,-76.5303128,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:37.880,3.3564638999999996,-76.5303118,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:38.881,3.3564638999999996,-76.5303118,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:39.880,3.356443,-76.53030600000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:40.877,3.3564307,-76.5303037,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:41.895,3.3564307,-76.5303037,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:42.889,3.3564046999999997,-76.5303031,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:43.891,3.3563921000000003,-76.530298,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:44.866,3.3563921000000003,-76.530298,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:45.882,3.3563717000000004,-76.53028929999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:46.898,3.3563589,-76.53028,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:47.877,3.3563504,-76.5302782,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:48.867,3.3563504,-76.5302782,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:49.875,3.3563312000000005,-76.530283,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:50.844,3.3563312000000005,-76.530283,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:51.845,3.3563117,-76.5302774,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:52.888,3.3563022000000005,-76.53027390000001,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:53.881,3.3563022000000005,-76.53027390000001,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:54.873,3.3562797999999994,-76.5302718,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:55.876,3.3562697,-76.5302748,31.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:56.855,3.3562697,-76.5302748,30.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:57.854,3.3562407999999997,-76.5302679,30.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:58.876,3.3562267999999995,-76.5302649,30.0
M-O-AM-05NOV19-DMR,2019-11-05 06:19:59.855,3.3562138999999998,-76.5302651,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:00.898,3.3562001000000006,-76.5302667,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:01.864,3.3562001000000006,-76.5302667,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:02.848,3.356172,-76.5302703,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:03.849,3.356172,-76.5302703,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:04.851,3.3561447,-76.530283,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:05.880,3.3561336,-76.53028590000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:06.883,3.3561224999999997,-76.5302879,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:07.854,3.3561117,-76.5302882,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:08.886,3.3561117,-76.5302882,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:09.858,3.3560941,-76.5302878,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:10.869,3.35609,-76.5302874,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:11.876,3.35609,-76.5302874,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:12.858,3.3560797,-76.53028540000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:13.891,3.3560756,-76.5302867,28.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:14.861,3.3560756,-76.5302867,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:15.886,3.3560646,-76.53028979999999,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:16.851,3.3560646,-76.53028979999999,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:17.885,3.3560483,-76.5302944,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:18.892,3.3560483,-76.5302944,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:19.863,3.3560358,-76.53029790000001,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:20.890,3.3560358,-76.53029790000001,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:21.898,3.3560148,-76.5302991,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:22.872,3.3560148,-76.5302991,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:23.858,3.3559989000000003,-76.53029670000001,29.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:24.890,3.3559989000000003,-76.53029670000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:25.865,3.3559782999999994,-76.5302955,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:26.878,3.3559782999999994,-76.5302955,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:27.864,3.3559593,-76.53029240000001,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:28.876,3.3559486000000005,-76.5302921,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:29.875,3.3559346,-76.5302933,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:30.868,3.3559271,-76.5302941,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:31.893,3.3559196000000004,-76.53029520000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:32.898,3.3559196000000004,-76.53029520000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:33.868,3.3558968,-76.53028559999998,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:34.878,3.3558968,-76.53028559999998,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:35.886,3.3558758,-76.5302816,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:36.896,3.355865,-76.5302824,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:37.882,3.3558538,-76.5302821,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:38.875,3.3558447,-76.5302811,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:39.853,3.3558447,-76.5302811,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:40.889,3.3558267,-76.53028420000001,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:41.893,3.3558176,-76.5302876,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:42.864,3.3558083,-76.5302849,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:43.866,3.3557957999999997,-76.53027519999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:44.857,3.3557754,-76.5302692,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:45.883,3.3557754,-76.5302692,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:46.884,3.355749,-76.5302738,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:47.879,3.3557368999999997,-76.5302766,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:48.866,3.3557368999999997,-76.5302766,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:49.871,3.3557026,-76.5302827,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:50.875,3.3556795,-76.5302883,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:51.863,3.3556795,-76.5302883,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:52.873,3.3556269,-76.5303092,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:53.890,3.3556071000000003,-76.5303095,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:54.889,3.3555903,-76.5303059,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:55.893,3.3555767,-76.53029790000001,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:56.885,3.3555767,-76.53029790000001,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:57.833,3.3555565,-76.53028509999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:58.867,3.3555452000000003,-76.5302801,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:20:59.880,3.3555358999999996,-76.5302748,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:00.868,3.355525,-76.5302697,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:01.876,3.3555148,-76.5302631,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:02.870,3.3555148,-76.5302631,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:03.856,3.3554939,-76.5302554,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:04.859,3.3554939,-76.5302554,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:05.881,3.355465,-76.53024640000001,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:06.884,3.3554534,-76.5302405,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:07.855,3.355435,-76.53023809999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:08.885,3.355435,-76.53023809999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:09.882,3.3554142,-76.53023490000001,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:10.868,3.3554065000000004,-76.53023490000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:11.863,3.3554065000000004,-76.53023490000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:12.877,3.3553767999999997,-76.5302304,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:13.866,3.3553605,-76.5302202,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:14.843,3.3553605,-76.5302202,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:15.865,3.3553322,-76.53021609999999,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:16.881,3.3553182999999995,-76.5302167,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:17.883,3.3553057999999996,-76.53021059999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:18.858,3.355295,-76.5302007,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:19.882,3.3552827000000005,-76.5301848,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:20.835,3.3552632000000004,-76.53017270000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:21.868,3.3552632000000004,-76.53017270000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:22.893,3.3552345,-76.53017170000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:23.883,3.355225,-76.5301752,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:24.862,3.355225,-76.5301752,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:25.873,3.3552068999999998,-76.5301776,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:26.880,3.3552068999999998,-76.5301776,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:27.846,3.3551828,-76.5301675,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:28.853,3.3551828,-76.5301675,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:29.855,3.3551583,-76.5301567,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:30.858,3.3551492999999994,-76.53015500000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:31.878,3.3551492999999994,-76.53015500000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:32.883,3.3551266,-76.5301631,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:33.881,3.3551169,-76.5301638,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:34.871,3.3551169,-76.5301638,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:35.886,3.3550961999999998,-76.53016690000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:36.847,3.3550842000000003,-76.5301737,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:37.884,3.3550842000000003,-76.5301737,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:38.862,3.3550619,-76.5301918,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:39.863,3.3550533,-76.53019570000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:40.864,3.3550533,-76.53019570000001,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:41.867,3.3550406,-76.5301979,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:42.850,3.3550311,-76.53019959999999,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:43.868,3.3550174,-76.5302015,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:44.846,3.3550174,-76.5302015,27.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:45.863,3.3549925000000003,-76.5301998,26.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:46.851,3.3549925000000003,-76.5301998,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:47.877,3.3549724999999997,-76.53019379999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:48.886,3.3549724999999997,-76.53019379999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:49.883,3.3549443999999995,-76.5301856,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:50.847,3.3549443999999995,-76.5301856,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:51.859,3.3549217000000002,-76.53019549999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:52.836,3.3549217000000002,-76.53019549999999,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:53.850,3.3548955,-76.5302037,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:54.858,3.3548871,-76.5301998,25.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:55.854,3.3548812999999993,-76.5301932,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:56.857,3.3548812999999993,-76.5301932,24.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:57.891,3.3548687999999993,-76.5301763,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:58.867,3.3548614000000003,-76.5301657,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:21:59.869,3.3548614000000003,-76.5301657,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:00.851,3.3548437000000004,-76.53014559999998,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:01.836,3.3548308,-76.5301436,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:02.871,3.3548308,-76.5301436,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:03.855,3.3548022000000004,-76.530167,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:04.850,3.3547827000000003,-76.53018399999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:05.865,3.3547827000000003,-76.53018399999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:06.849,3.3547479,-76.5302021,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:07.885,3.3547336000000003,-76.5302026,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:08.865,3.3547336000000003,-76.5302026,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:09.849,3.3547095000000002,-76.5302035,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:10.877,3.3546989999999997,-76.53020490000002,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:11.850,3.3546875,-76.5302059,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:12.890,3.3546875,-76.5302059,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:13.850,3.3546706,-76.53020649999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:14.857,3.3546706,-76.53020649999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:15.846,3.3546536,-76.53021590000002,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:16.883,3.3546451,-76.53021770000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:17.876,3.3546451,-76.53021770000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:18.855,3.3546311,-76.5302152,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:19.878,3.3546225,-76.53021070000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:20.855,3.3546133,-76.5302051,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:21.888,3.3546036,-76.5302043,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:22.851,3.3546036,-76.5302043,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:23.861,3.3545876000000003,-76.5302082,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:24.855,3.3545772000000005,-76.5302098,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:25.849,3.3545772000000005,-76.5302098,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:26.886,3.3545568,-76.53021020000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:27.843,3.3545462999999995,-76.5302131,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:28.850,3.354536,-76.53021690000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:29.845,3.354536,-76.53021690000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:30.878,3.3545199,-76.53022059999999,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:31.851,3.3545119,-76.5302181,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:32.866,3.3545119,-76.5302181,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:33.838,3.3544951000000003,-76.5302078,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:34.862,3.3544845999999997,-76.5302043,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:35.843,3.3544845999999997,-76.5302043,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:36.856,3.3544631000000003,-76.5301945,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:37.866,3.3544511,-76.5301895,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:38.860,3.3544354,-76.5301853,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:39.885,3.3544354,-76.5301853,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:40.853,3.3543995000000004,-76.5301984,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:41.873,3.3543865,-76.53020179999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:42.877,3.3543699,-76.530199,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:43.850,3.3543559000000003,-76.5301932,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:44.871,3.3543413,-76.5301891,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:45.854,3.3543413,-76.5301891,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:46.861,3.3543218,-76.53018709999999,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:47.863,3.3543097,-76.5301861,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:48.881,3.3542977999999994,-76.5301856,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:49.889,3.3542977999999994,-76.5301856,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:50.865,3.3542654,-76.5301867,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:51.857,3.3542516000000004,-76.53018890000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:52.883,3.3542372000000005,-76.5301939,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:53.876,3.3542372000000005,-76.5301939,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:54.876,3.3542113,-76.53019959999999,18.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:55.850,3.3541962,-76.53020500000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:56.859,3.3541962,-76.53020500000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:57.861,3.3541746,-76.53021070000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:58.873,3.3541746,-76.53021070000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:22:59.854,3.3541567000000003,-76.53021600000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:00.865,3.3541567000000003,-76.53021600000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:01.839,3.3541392,-76.5302191,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:02.881,3.3541392,-76.5302191,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:03.859,3.3541151,-76.5302205,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:04.845,3.3541062000000004,-76.53022170000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:05.873,3.3540968,-76.53022170000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:06.845,3.3540968,-76.53022170000001,19.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:07.855,3.3540765,-76.5302186,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:08.879,3.3540653,-76.53021700000001,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:09.844,3.3540653,-76.53021700000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:10.871,3.3540425000000003,-76.5302118,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:11.875,3.3540281000000003,-76.5302088,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:12.841,3.3540191,-76.53020790000001,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:13.853,3.3540131,-76.53020140000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:14.844,3.3540099999999997,-76.5301918,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:15.851,3.3540099999999997,-76.5301918,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:16.866,3.3539974999999997,-76.5301718,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:17.868,3.3539882000000003,-76.53016509999999,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:18.894,3.3539771000000003,-76.5301643,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:19.837,3.353964,-76.5301676,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:20.878,3.353964,-76.5301676,23.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:21.866,3.3539339,-76.5301753,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:22.881,3.3539209999999997,-76.53017690000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:23.880,3.3539209999999997,-76.53017690000001,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:24.856,3.353901,-76.5301724,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:25.840,3.3538909,-76.5301705,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:26.850,3.3538909,-76.5301705,22.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:27.846,3.3538632000000006,-76.5301785,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:28.870,3.3538632000000006,-76.5301785,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:29.844,3.3538329,-76.530188,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:30.845,3.3538178999999997,-76.5301919,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:31.879,3.3538178999999997,-76.5301919,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:32.856,3.3537947,-76.5301936,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:33.844,3.3537852,-76.5301942,21.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:34.863,3.3537852,-76.5301942,20.0
M-O-AM-05NOV19-DMR,2019-11-05 06:23:35.868,3.3537696000000006,-76.5301937,20.0
