Sesion,Timestamp,Latitud,Longitud,PM2.5
M-I-PM-07NOV19-ABL,2019-11-07 16:17:20.029,3.3589892,-76.52798,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:21.012,3.3589892,-76.52798,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:22.066,3.3589892,-76.52798,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:23.021,3.3589892,-76.52798,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:23.993,3.3589892,-76.5279801,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:24.994,3.3589892999999997,-76.5279801,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:26.050,3.3589892999999997,-76.5279801,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:27.043,3.3589892,-76.5279802,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:28.012,3.3589892,-76.5279802,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:29.050,3.3589892999999997,-76.5279802,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:30.020,3.3589892999999997,-76.5279802,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:31.050,3.3589892999999997,-76.5279803,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:31.998,3.3589892999999997,-76.5279803,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:32.988,3.3589892999999997,-76.5279803,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:34.038,3.3589892999999997,-76.5279803,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:35.025,3.3589892999999997,-76.5279803,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:36.028,3.3589892999999997,-76.5279803,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:37.017,3.3589894,-76.5279803,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:38.021,3.3589894,-76.5279803,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:39.048,3.3589894,-76.5279803,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:39.995,3.3589894,-76.5279803,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:41.061,3.3589894,-76.5279803,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:42.040,3.3589894,-76.5279804,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:43.053,3.3589895,-76.5279804,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:44.004,3.3589895,-76.5279804,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:45.025,3.3589895,-76.5279804,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:46.037,3.3589895,-76.5279804,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:47.003,3.3589895,-76.5279805,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:48.049,3.3589895,-76.5279805,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:49.050,3.3589896,-76.52798059999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:50.029,3.3589896,-76.52798059999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:51.017,3.3589896,-76.52798059999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:52.037,3.3589896,-76.52798059999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:53.036,3.3589896,-76.5279807,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:54.042,3.3589896,-76.5279807,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:55.051,3.3589896,-76.5279808,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:56.017,3.3589897000000004,-76.5279808,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:57.017,3.3589897000000004,-76.5279808,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:58.049,3.3589897000000004,-76.5279809,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:17:59.012,3.3589897000000004,-76.5279809,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:00.021,3.3589900999999998,-76.5279804,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:00.998,3.3589900999999998,-76.5279804,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:02.045,3.3589915,-76.5279814,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:03.036,3.3589915,-76.5279814,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:04.052,3.3589913,-76.5279828,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:05.038,3.3589904,-76.527987,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:06.026,3.3589904,-76.527987,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:07.049,3.3589894,-76.52798979999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:08.021,3.3589892,-76.5279906,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:09.026,3.3589892,-76.5279906,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:10.021,3.3589894,-76.5279901,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:11.008,3.3589894,-76.5279901,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:12.017,3.3589891000000005,-76.52798990000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:13.012,3.3589891000000005,-76.52798990000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:14.017,3.358989,-76.52799,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:15.048,3.3589888,-76.5279901,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:15.996,3.3589888,-76.5279901,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:17.026,3.3589894,-76.5279892,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:18.026,3.3589913,-76.52798659999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:19.012,3.3589913,-76.52798659999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:20.017,3.3589933,-76.5279887,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:21.033,3.3590253,-76.5279858,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:22.012,3.3590636,-76.5279791,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:22.996,3.3591334,-76.52796690000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:24.037,3.3591334,-76.52796690000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:25.032,3.3592068999999998,-76.52795959999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:26.037,3.3593311000000003,-76.52795970000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:27.035,3.3593311000000003,-76.52795970000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:28.021,3.3594726,-76.52796070000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:29.010,3.3595486000000006,-76.52795920000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:30.004,3.3596317000000004,-76.52795920000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:31.014,3.3596317000000004,-76.52795920000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:32.040,3.3598041,-76.52795640000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:33.053,3.3598041,-76.52795640000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:34.021,3.3599898,-76.5279519,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:35.030,3.3599898,-76.5279519,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:36.049,3.3601632000000006,-76.527946,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:36.989,3.3601632000000006,-76.527946,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:38.024,3.3602972,-76.5279404,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:39.056,3.3603351000000004,-76.5279392,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:40.021,3.3603351000000004,-76.5279392,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:41.035,3.3603525000000003,-76.52795,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:41.976,3.3603525000000003,-76.52795,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:43.016,3.3603597,-76.5279741,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:44.037,3.3603544999999997,-76.5280743,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:45.021,3.3603544999999997,-76.5280743,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:46.044,3.3603138999999995,-76.52820870000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:47.021,3.3602928,-76.5282807,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:48.014,3.360269,-76.5283642,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:49.043,3.360269,-76.5283642,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:49.994,3.3602262,-76.52853890000002,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:51.014,3.3602262,-76.52853890000002,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:52.018,3.3601806000000005,-76.52873100000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:53.017,3.3601806000000005,-76.52873100000001,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:54.010,3.3601277,-76.52893879999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:55.000,3.3601008,-76.52904699999999,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:56.035,3.3600724000000004,-76.529157,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:57.032,3.3600724000000004,-76.529157,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:58.036,3.3600109,-76.5293873,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:18:59.010,3.3599771,-76.529507,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:00.006,3.3599771,-76.529507,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:01.017,3.3599147000000005,-76.5297418,6.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:02.032,3.3598855000000003,-76.5298532,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:03.053,3.3598855000000003,-76.5298532,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:04.029,3.3598364000000003,-76.53004490000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:05.030,3.3598131,-76.5301325,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:06.025,3.3598131,-76.5301325,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:07.028,3.3597717000000005,-76.5302878,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:08.049,3.3597511,-76.5303605,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:09.038,3.3597511,-76.5303605,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:10.025,3.3597511,-76.5303605,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:11.029,3.3597191,-76.53046409999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:12.050,3.3597086000000003,-76.5304938,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:13.064,3.3597086000000003,-76.5304938,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:14.006,3.3597086000000003,-76.5304938,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:15.033,3.3597102999999997,-76.5304865,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:16.058,3.3597123,-76.5304762,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:17.028,3.3597143,-76.53046850000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:18.036,3.3597163,-76.5304668,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:19.021,3.3597163,-76.5304668,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:20.024,3.3597174,-76.53047579999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:21.020,3.3597174,-76.53047579999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:22.045,3.3597159,-76.53048869999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:23.026,3.3597113,-76.5304785,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:24.033,3.3597113,-76.53047719999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:25.017,3.3597125,-76.53047790000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:25.977,3.3597125,-76.53047790000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:27.057,3.3597131,-76.5304778,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:28.033,3.3597138999999996,-76.5304782,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:29.022,3.3597144,-76.5304793,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:29.995,3.3597154000000002,-76.5304804,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:31.037,3.3597167000000003,-76.5304811,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:32.079,3.3597178999999997,-76.53048079999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:33.001,3.3597193999999995,-76.5304812,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:34.024,3.3597214,-76.53048299999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:35.042,3.3597237,-76.53048509999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:36.036,3.3597252,-76.53048659999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:37.021,3.3597252,-76.53048659999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:37.997,3.3597263999999996,-76.53048890000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:39.032,3.3597268,-76.5304896,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:40.024,3.3597271,-76.5304899,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:41.014,3.3597271,-76.5304899,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:42.028,3.3597273999999997,-76.5304902,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:43.014,3.3597273999999997,-76.5304902,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:44.028,3.3597275,-76.5304909,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:45.017,3.3597275,-76.5304909,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:46.035,3.3597275,-76.5304909,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:47.035,3.3597273000000003,-76.53049109999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:48.021,3.3597273000000003,-76.53049109999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:49.036,3.3597271,-76.53049140000002,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:50.029,3.3597271,-76.53049159999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:51.038,3.3597275,-76.53049200000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:52.040,3.3597279,-76.53049240000001,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:53.037,3.3597279,-76.53049240000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:54.026,3.3597287000000002,-76.53049329999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:55.035,3.3597289,-76.53049399999999,5.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:56.024,3.3597302000000004,-76.53048940000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:57.025,3.3597330999999997,-76.5304729,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:58.043,3.3597371,-76.5304491,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:19:59.032,3.3597403,-76.53042950000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:00.008,3.3597403,-76.53042950000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:01.051,3.3597433,-76.5304122,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:02.042,3.3597447,-76.5304073,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:03.042,3.359742,-76.5304232,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:04.004,3.3597404,-76.5304309,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:05.022,3.3597404,-76.5304309,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:06.037,3.3597384,-76.53044229999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:07.024,3.3597373999999998,-76.5304491,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:08.032,3.3597403,-76.53045829999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:09.050,3.3597453,-76.53046979999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:10.026,3.3597604,-76.5304838,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:11.042,3.3597604,-76.5304838,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:12.052,3.3597816,-76.53049279999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:13.012,3.3597957999999997,-76.5304969,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:14.005,3.3598122999999998,-76.5304984,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:15.018,3.3598376000000005,-76.5304979,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:16.017,3.3598565000000002,-76.53049890000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:17.038,3.3598663999999996,-76.5304998,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:18.050,3.3598663999999996,-76.5304998,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:19.012,3.3598995000000005,-76.53050259999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:20.022,3.3599346,-76.53050520000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:21.012,3.3599535000000005,-76.53051090000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:21.981,3.3599535000000005,-76.53051090000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:23.035,3.3599722,-76.53052070000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:24.014,3.3599753,-76.53053390000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:25.032,3.359976,-76.5305547,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:26.014,3.3599799,-76.5305694,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:26.996,3.3599879999999995,-76.5305824,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:28.010,3.3599953,-76.5305897,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:29.052,3.3600078,-76.530597,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:30.021,3.3600078,-76.530597,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:31.018,3.3600208,-76.5306027,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:32.037,3.3600307000000003,-76.5306066,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:33.000,3.3600397000000006,-76.5306098,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:34.052,3.3600480999999998,-76.53061269999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:35.021,3.3600641,-76.53061679999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:36.022,3.3600641,-76.53061679999999,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:37.036,3.3600797,-76.5306196,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:38.014,3.3600893,-76.5306214,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:39.029,3.3600893,-76.5306214,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:40.022,3.3601152,-76.530625,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:41.021,3.3601330000000003,-76.53062750000001,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:42.026,3.3601617,-76.5306325,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:43.051,3.3602315000000003,-76.5306577,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:44.049,3.3602837,-76.5306743,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:45.030,3.3603396,-76.5306997,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:46.021,3.3603925,-76.5307251,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:47.007,3.3603925,-76.5307251,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:48.021,3.3604505,-76.530752,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:49.012,3.3604505,-76.530752,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:50.021,3.3603652999999998,-76.5307115,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:51.035,3.3603165,-76.530694,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:52.020,3.3602754,-76.53068409999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:53.025,3.3602578999999997,-76.53067990000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:54.012,3.3602578999999997,-76.53067990000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:54.986,3.3602510999999997,-76.530677,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:56.001,3.3602510999999997,-76.530677,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:57.025,3.3602510999999997,-76.5306757,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:58.022,3.3602510999999997,-76.5306757,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:20:59.008,3.3602510999999997,-76.5306751,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:00.029,3.3602506,-76.5306746,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:01.040,3.3602538,-76.5306762,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:02.021,3.3602538,-76.5306762,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:03.029,3.3602587999999995,-76.5306787,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:04.008,3.3602587999999995,-76.5306787,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:05.035,3.3602623999999994,-76.5306814,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:06.014,3.3602663,-76.5306848,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:06.992,3.3602663,-76.5306848,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:08.022,3.3602682999999995,-76.5306869,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:09.018,3.3602722000000003,-76.530689,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:10.005,3.3602722000000003,-76.530689,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:11.024,3.3602835,-76.5306941,4.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:12.029,3.3602912000000003,-76.530698,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:13.051,3.3603150999999998,-76.5307135,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:14.029,3.3603377,-76.53072850000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:14.991,3.3603377,-76.53072850000001,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:16.010,3.360378,-76.5307444,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:17.002,3.3604008000000003,-76.530751,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:18.051,3.3604142999999995,-76.53075559999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:19.035,3.3604142999999995,-76.53075559999999,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:20.038,3.3604300000000005,-76.53076170000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:20.998,3.360439,-76.5307658,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:22.048,3.360439,-76.5307658,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:22.985,3.3604501000000004,-76.5307719,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:24.016,3.3604585,-76.5307761,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:25.036,3.3604873,-76.5307926,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:26.012,3.3605122000000005,-76.53080190000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:27.025,3.3605364,-76.53080920000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:27.980,3.3605364,-76.53080920000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:29.021,3.3605690999999998,-76.5308146,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:30.055,3.3605801,-76.53081590000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:31.008,3.3605924,-76.5308175,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:32.029,3.3606045,-76.5308199,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:32.978,3.3606154999999998,-76.5308226,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:34.022,3.3606154999999998,-76.5308226,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:35.041,3.3606458,-76.53082370000001,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:36.024,3.3606781999999997,-76.5308166,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:37.036,3.3607178,-76.5308101,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:38.017,3.3607665,-76.5308058,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:39.063,3.3607873,-76.5308056,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:39.996,3.360778,-76.5308097,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:41.017,3.360778,-76.5308097,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:42.008,3.3607854,-76.5308127,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:43.022,3.3607947,-76.530815,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:44.021,3.3608010000000004,-76.5308169,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:45.017,3.3608010000000004,-76.5308169,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:45.982,3.3608135000000003,-76.5308208,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:47.010,3.3608216,-76.5308234,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:47.995,3.360836,-76.5308282,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:48.996,3.360836,-76.5308282,2.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:50.064,3.3608559000000002,-76.5308354,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:51.018,3.3608756,-76.5308449,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:52.029,3.3608891000000005,-76.5308506,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:53.002,3.3608891000000005,-76.5308506,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:54.050,3.360906,-76.53085809999999,3.0
M-I-PM-07NOV19-ABL,2019-11-07 16:21:55.056,3.3609142999999997,-76.5308627,3.0
